,0
2000-07-15,
2001-07-15,
2002-07-15,
2003-07-15,
2004-07-15,6.11059482619067
2005-07-15,
2006-07-15,7.9982099520261025
2007-07-15,10.182241146899234
2008-07-15,5.227655265814005
2009-07-15,4.900610998957584
2010-07-15,4.546972944230638
2011-07-15,4.661326351750989
2012-07-15,4.215111874252817
2013-07-15,5.1114041878713605
2014-07-15,4.4711191097518554
2015-07-15,4.489417523601748
2016-07-15,3.861340503170453
2017-07-15,2.993110909343958
2018-07-15,4.135260900633196
2019-07-15,
