,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,
2004-06-15,
2005-06-15,0.48889055103063583
2006-06-15,0.460154893497626
2007-06-15,0.49017799148956936
2008-06-15,0.47770908785363037
2009-06-15,0.358135470499595
2010-06-15,0.3657443904214435
2011-06-15,0.3137333223389255
2012-06-15,0.3370493027296933
2013-06-15,0.3662673451683738
2014-06-15,0.3391789875247262
2015-06-15,0.38925789669156075
2016-06-15,0.3712432431903752
2017-06-15,0.24868687925239405
2018-06-15,0.2766003819803397
2019-06-15,0.36480488007267314
