,0
2000-01-15,0.009588235294117646
2001-01-15,0.01492307692307692
2002-01-15,0.014636363636363635
2003-01-15,0.011499999999999998
2004-01-15,0.015499999999999995
2005-01-15,
2006-01-15,0.022812499999999996
2007-01-15,0.006304347826086955
2008-01-15,0.023590909090909083
2009-01-15,0.009791666666666666
2010-01-15,0.016111111111111107
2011-01-15,0.005874999999999998
2012-01-15,0.010555555555555552
2013-01-15,0.08455555555555555
2014-01-15,0.013941176470588233
2015-01-15,0.011399999999999997
2016-01-15,0.008799999999999999
2017-01-15,0.011699788499999997
2018-01-15,0.009870047826086956
2019-01-15,0.012904799523809523
