,0
2000-10-15,0.033999999999999996
2001-10-15,0.027230769230769225
2002-10-15,0.028499999999999994
2003-10-15,0.034319999999999996
2004-10-15,
2005-10-15,
2006-10-15,0.04365217391304347
2007-10-15,0.020391304347826086
2008-10-15,0.022541666666666665
2009-10-15,0.02955555555555555
2010-10-15,0.014190476190476187
2011-10-15,0.02738461538461538
2012-10-15,0.03342857142857142
2013-10-15,
2014-10-15,0.02227272727272727
2015-10-15,
2016-10-15,0.045649999999999996
2017-10-15,0.023653888076923073
2018-10-15,0.04716025363999998
2019-10-15,0.030880289639999992
