,0
2000-01-15,467.8962936401367
2001-01-15,685.1539713541666
2002-01-15,508.9642639160156
2003-01-15,665.2633361816406
2004-01-15,676.7053426106771
2005-01-15,552.3964233398438
2006-01-15,601.701416015625
2007-01-15,733.9442749023438
2008-01-15,454.22239685058594
2009-01-15,598.20263671875
2010-01-15,745.6983846028646
2011-01-15,455.5228042602539
2012-01-15,528.6760457356771
2013-01-15,906.7059936523438
2014-01-15,760.7646179199219
2015-01-15,803.3475952148438
2016-01-15,724.8138071695963
2017-01-15,491.824462890625
2018-01-15,874.8190511067709
2019-01-15,494.86890665690106
