,0
2000-01-15,
2001-01-15,680.3269958496094
2002-01-15,676.7553507486979
2003-01-15,862.8180999755859
2004-01-15,777.8695678710938
2005-01-15,762.5699462890625
2006-01-15,800.1802978515625
2007-01-15,446.51365661621094
2008-01-15,515.4733276367188
2009-01-15,937.7080993652344
2010-01-15,884.969482421875
2011-01-15,753.951171875
2012-01-15,722.5081787109375
2013-01-15,929.3954467773438
2014-01-15,942.5744018554688
2015-01-15,1020.8444213867188
2016-01-15,856.177978515625
2017-01-15,
2018-01-15,547.1962280273438
2019-01-15,551.6347452799479
