,0
2000-06-15,809.2703812917074
2001-06-15,835.5597902933756
2002-06-15,640.1820271809896
2003-06-15,947.9175834655762
2004-06-15,800.597516377767
2005-06-15,645.4853630065918
2006-06-15,684.2712739308676
2007-06-15,792.6166865030924
2008-06-15,813.3753382364908
2009-06-15,851.016985575358
2010-06-15,610.0448532104492
2011-06-15,689.1571687062582
2012-06-15,901.0456199645996
2013-06-15,631.3701599121093
2014-06-15,1133.5953521728516
2015-06-15,1309.6804606119792
2016-06-15,856.8654915945871
2017-06-15,912.2744693756104
2018-06-15,721.4258694118923
2019-06-15,1120.9450340270996
