,0
2000-06-15,734.7394104003906
2001-06-15,849.9618927001953
2002-06-15,1178.3186747233074
2003-06-15,802.5982920328776
2004-06-15,796.6013158162435
2005-06-15,725.5073089599609
2006-06-15,900.6369171142578
2007-06-15,640.755475362142
2008-06-15,897.5528564453125
2009-06-15,799.9122258966619
2010-06-15,608.7476043701172
2011-06-15,938.9328651428223
2012-06-15,693.5554892800071
2013-06-15,696.384056939019
2014-06-15,1039.1342366536458
2015-06-15,682.102352142334
2016-06-15,612.5653209686279
2017-06-15,521.8082008361816
2018-06-15,699.379132952009
2019-06-15,579.0868181501116
