,0
2000-01-15,
2001-01-15,797.4220275878906
2002-01-15,1101.8271484375
2003-01-15,661.2430419921875
2004-01-15,718.1548461914062
2005-01-15,
2006-01-15,
2007-01-15,
2008-01-15,546.3589630126953
2009-01-15,564.4936319986979
2010-01-15,687.3878173828125
