,0
2016-01-15,0.82
2016-02-15,
2016-03-15,0.7160000000000001
2016-04-15,0.20800000000000002
2016-05-15,0.0825
2016-06-15,
2016-07-15,
2016-08-15,0.075
2016-09-15,0.065
2016-10-15,0.3425
2016-11-15,0.402
2016-12-15,0.6225
2017-01-15,4.54
2017-02-15,3.0325000000000006
2017-03-15,1.6375000000000002
2017-04-15,0.982
2017-05-15,0.2625
2017-06-15,0.0925
2017-07-15,0.0775
2017-08-15,
2017-09-15,0.2125
2017-10-15,0.7150000000000001
2017-11-15,1.8939999999999997
2017-12-15,1.7439999999999998
2018-01-15,3.342
2018-02-15,
2018-03-15,3.6
2018-04-15,2.145
2018-05-15,0.59
2018-06-15,0.3125
2018-07-15,0.1925
2018-08-15,0.37
2018-09-15,0.415
2018-10-15,0.7949999999999999
2018-11-15,2.8825
2018-12-15,1.7274999999999998
