,0
2008-01-15,0.15
2008-02-15,0.35000000000000003
2008-03-15,0.29000000000000004
2008-04-15,0.33
2008-05-15,0.195
2008-06-15,0.196
2008-07-15,0.19
2008-08-15,0.2025
2008-09-15,0.202
2008-10-15,0.3475
2008-11-15,0.345
2008-12-15,0.29999999999999993
2009-01-15,0.25
2009-02-15,0.245
2009-03-15,0.176
2009-04-15,0.24333333333333332
2009-05-15,0.15
2009-06-15,0.15
2009-07-15,
2009-08-15,0.11000000000000001
2009-09-15,0.14250000000000002
2009-10-15,0.195
2009-11-15,0.2475
2009-12-15,0.275
2010-01-15,0.19
