,0
2000-06-15,
2001-06-15,138.01385324469197
2002-06-15,149.31956866235467
2003-06-15,167.76639588937493
2004-06-15,143.30732080265975
2005-06-15,153.60781522071213
2006-06-15,147.95881700139523
2007-06-15,142.09756646965363
2008-06-15,146.6974085527119
2009-06-15,139.77671671653738
2010-06-15,162.97068672954413
2011-06-15,128.6377544505483
2012-06-15,
2013-06-15,134.32514510339524
2014-06-15,134.60804622721588
2015-06-15,
2016-06-15,130.67656214605043
2017-06-15,135.61205321901627
2018-06-15,
2019-06-15,
