,0
2013-01-01,719.3494757260763
2013-01-02,608.8853528583011
2013-01-03,494.3244819127662
2013-01-04,537.858600040281
2013-01-05,451.97496563906134
2013-01-06,461.50113888011623
2013-01-07,601.3828744508381
2013-01-08,495.7065174088778
2013-01-09,438.25332749909643
2013-01-10,382.4783235488792
2013-01-11,545.0155695737157
2013-01-12,
2013-01-13,
2013-01-14,
2013-01-15,
2013-01-16,279.76347114144363
2013-01-17,335.9827007868397
2013-01-18,552.0738222859999
2013-01-19,742.7453623388222
2013-01-20,790.573662186398
2013-01-21,517.6216517043613
2013-01-22,685.4402476607671
2013-01-23,727.049387775841
2013-01-24,577.7401957852148
2013-01-25,863.7228266591605
2013-01-26,808.4907652252731
2013-01-27,862.4395079842001
2013-01-28,805.9734862859269
2013-01-29,755.0356065721003
2013-01-30,900.2480504849668
2013-01-31,805.0850348955693
2013-02-01,1249.3107300742906
2013-02-02,537.3156575239515
2013-02-03,305.38048623008325
2013-02-04,585.0945989609518
2013-02-05,904.3447985627258
2013-02-06,577.2959700900365
2013-02-07,332.51258992160297
2013-02-08,304.98561894548
2013-02-09,269.94114743693643
2013-02-10,447.23655822382165
2013-02-11,528.431143620377
2013-02-12,569.1024739345175
2013-02-13,693.8311774585876
2013-02-14,669.7442730977857
2013-02-15,884.0584918162311
2013-02-16,1018.5601606342328
2013-02-17,829.9616738255777
2013-02-18,649.2111742984137
2013-02-19,706.4669305658934
2013-02-20,742.0543445907665
2013-02-21,490.0303001927052
2013-02-22,448.32244325648077
2013-02-23,599.5566132595476
2013-02-24,516.7825587245793
2013-02-25,514.2652797852335
2013-02-26,468.65810841355113
2013-02-27,770.1392802081768
2013-02-28,565.6967436048141
2013-03-01,647.1874794648216
2013-03-02,633.4164829142813
2013-03-03,732.2813792968346
2013-03-04,777.3949665627625
2013-03-05,598.8162371009165
2013-03-06,406.5158694991055
2013-03-07,372.1624157386177
2013-03-08,448.9641025939611
2013-03-09,445.95323954886106
2013-03-10,456.6640146437257
2013-03-11,490.7706763513365
2013-03-12,378.875159576874
2013-03-13,527.9869179251981
2013-03-14,312.1919468894905
2013-03-15,269.94114743693643
2013-03-16,319.0034075488974
2013-03-17,381.3924385162201
2013-03-18,421.02724220827713
2013-03-19,428.282928562863
2013-03-20,
2013-03-21,344.86721469041413
2013-03-22,417.8189455208753
2013-03-23,604.7392463699662
2013-03-24,474.8279097354778
2013-03-25,433.90978736846
2013-03-26,408.58892274327286
2013-03-27,464.31456828291476
2013-03-28,574.1370318132099
2013-03-29,528.2830683886506
2013-03-30,553.7520082455641
2013-03-31,353.0113524353573
2013-04-01,417.57215346799813
2013-04-02,442.7449428614591
2013-04-03,463.3767584819819
2013-04-04,391.8564215582077
2013-04-05,369.1021942829421
2013-04-06,435.19310604342064
2013-04-07,492.7450127743528
2013-04-08,436.3777078972307
2013-04-09,507.10831025179823
2013-04-10,462.0934398070212
2013-04-11,426.65410101387425
2013-04-12,345.1633651538666
2013-04-13,309.82274318187046
2013-04-14,307.70033152712773
2013-04-15,
2013-04-16,
2013-04-17,
2013-04-18,336.62436012432
2013-04-19,305.1830525877816
2013-04-20,250.29650002792187
2013-04-21,275.025063726204
2013-04-22,293.18895881795623
2013-04-23,294.07741020831367
2013-04-24,281.44165710100776
2013-04-25,275.41993101080726
2013-04-26,324.7289831756454
2013-04-27,267.32515167643953
2013-04-28,255.18298267488777
2013-04-29,275.4199310108073
2013-04-30,296.8908396111122
2013-05-01,244.52156599059848
2013-05-02,255.57784995949115
2013-05-03,245.90360148671002
2013-05-04,237.31523804658806
2013-05-05,226.70317977287422
2013-05-06,236.27871142450442
2013-05-07,249.9016327433185
2013-05-08,244.02798188484437
2013-05-09,243.53439777909014
2013-05-10,234.86019362492405
2013-05-11,235.7357689081749
2013-05-12,197.77915117568196
2013-05-13,228.0358568584103
2013-05-14,238.15433102637016
2013-05-15,199.3586203140951
2013-05-16,179.8126897262314
2013-05-17,194.9657217728833
2013-05-18,180.65178270601336
2013-05-19,184.30430508859396
2013-05-20,209.87196176665816
2013-05-21,214.75844441362412
2013-05-22,203.8502356764578
2013-05-23,198.3714521025868
2013-05-24,192.15229237008472
2013-05-25,230.8492862612089
2013-05-26,208.0950589859433
2013-05-27,197.92722640740814
2013-05-28,196.44647409014576
2013-05-29,184.20558826744318
2013-05-30,189.53629660958788
2013-05-31,208.2924926282449
2013-06-01,251.67853552403338
2013-06-02,171.47111833898643
2013-06-03,202.12269130631827
2013-06-04,202.46820018034614
2013-06-05,215.5481789828307
2013-06-06,215.84432944628318
2013-06-07,202.02397448516743
2013-06-08,204.29446137163646
2013-06-09,187.6113185971467
2013-06-10,176.90054350228203
2013-06-11,185.83441581643183
2013-06-12,177.59156125033772
2013-06-13,208.29249262824496
2013-06-14,243.97862347426891
2013-06-15,221.668621894182
2013-06-16,216.14047990973572
2013-06-17,245.31130055980512
2013-06-18,237.16716281486185
2013-06-19,210.71105474644025
2013-06-20,
2013-06-21,176.45631780710323
2013-06-22,166.38720204971892
2013-06-23,179.31910562047722
2013-06-24,142.54708974179417
2013-06-25,143.7810500061795
2013-06-26,164.26479039497616
2013-06-27,189.48693819901237
2013-06-28,195.9035315738162
2013-06-29,194.86700495173247
2013-06-30,182.03381820212496
2013-07-01,203.50472680242987
2013-07-02,187.61131859714672
2013-07-03,176.60439303882947
2013-07-04,181.93510138097415
2013-07-05,196.3477572689949
2013-07-06,217.2757233529702
2013-07-07,213.86999302326663
2013-07-08,
2013-07-09,
2013-07-10,
2013-07-11,
2013-07-12,231.8858128832927
2013-07-13,241.11583566089487
2013-07-14,223.10001580086896
