,0
2008-02-01,0.58
2008-02-02,1.2
2008-02-03,0.81
2008-02-04,0.99
2008-02-05,0.69
2008-02-06,1.33
2008-02-07,0.98
2008-02-08,0.92
2008-02-09,0.51
2008-02-10,0.83
2008-02-11,0.73
2008-02-12,1.05
2008-02-13,0.8
2008-02-14,0.74
2008-02-15,0.61
2008-02-16,0.73
2008-02-17,0.88
2008-02-18,0.78
2008-02-19,0.67
2008-02-20,0.94
2008-02-21,0.84
2008-02-22,1.34
2008-02-23,0.51
2008-02-24,1.25
2008-02-25,0.9
2008-02-26,1.16
2008-02-27,0.85
2008-02-28,0.83
2008-02-29,0.92
2008-03-01,0.66
2008-03-02,0.4
2008-03-03,0.55
2008-03-04,0.22
2008-03-05,0.3
2008-03-06,0.29
2008-03-07,0.35
2008-03-08,0.12
2008-03-09,0.55
2008-03-10,0.65
2008-03-11,0.33
2008-03-12,0.53
2008-03-13,0.54
2008-03-14,0.37
2008-03-15,0.64
2008-03-16,0.17
2008-03-17,0.18
2008-03-18,0.17
2008-03-19,0.51
2008-03-20,0.12
2008-03-21,0.17
2008-03-22,0.2
2008-03-23,0.08
2008-03-24,0.38
2008-03-25,0.83
2008-03-26,0.55
2008-03-27,1.04
2008-03-28,0.6
2008-03-29,0.77
2008-03-30,0.74
2008-03-31,0.47
2008-04-01,1.13
2008-04-02,0.8
2008-04-03,0.93
2008-04-04,0.42
2008-04-05,0.51
2008-04-06,0.69
2008-04-07,0.42
2008-04-08,0.68
2008-04-09,0.49
2008-04-10,0.42
2008-04-11,1.27
2008-04-12,0.81
2008-04-13,1.24
2008-04-14,0.92
2008-04-15,1.13
2008-04-16,0.38
2008-04-17,0.92
2008-04-18,0.73
2008-04-19,1.05
2008-04-20,0.47
2008-04-21,1.12
2008-04-22,1.3
2008-04-23,1.02
2008-04-24,1.55
2008-04-25,1.5
2008-04-26,1.75
2008-04-27,1.26
2008-04-28,1.6
2008-04-29,1.79
2008-04-30,1.7
2008-05-01,0.59
2008-05-02,0.82
2008-05-03,0.67
2008-05-04,0.88
2008-05-05,0.82
2008-05-06,0.82
2008-05-07,0.79
2008-05-08,1.0
2008-05-09,0.84
2008-05-10,0.72
2008-05-11,0.6
2008-05-12,0.7
2008-05-13,0.5
2008-05-14,0.57
2008-05-15,0.91
2008-05-16,1.13
2008-05-17,1.08
2008-05-18,0.85
2008-05-19,0.45
2008-05-20,0.56
2008-05-21,0.68
2008-05-22,0.58
2008-05-23,0.63
2008-05-24,0.78
2008-05-25,0.61
2008-05-26,0.71
2008-05-27,0.48
2008-05-28,0.53
2008-05-29,0.73
2008-05-30,0.8
2008-05-31,0.78
2008-06-01,1.19
2008-06-02,1.15
2008-06-03,1.12
2008-06-04,0.83
2008-06-05,0.87
2008-06-06,0.99
2008-06-07,1.46
2008-06-08,1.29
2008-06-09,1.53
2008-06-10,1.12
2008-06-11,0.87
2008-06-12,0.87
2008-06-13,0.79
2008-06-14,0.83
2008-06-15,0.88
2008-06-16,1.32
2008-06-17,1.07
2008-06-18,1.17
2008-06-19,1.01
2008-06-20,0.55
2008-06-21,0.63
2008-06-22,0.68
2008-06-23,0.89
2008-06-24,0.86
2008-06-25,0.95
2008-06-26,0.93
2008-06-27,0.91
2008-06-28,0.95
2008-06-29,0.92
2008-06-30,0.8
2008-07-01,0.83
2008-07-02,0.9
2008-07-03,0.9
2008-07-04,0.8
2008-07-05,0.79
2008-07-06,0.81
2008-07-07,1.05
2008-07-08,1.32
2008-07-09,1.34
2008-07-10,1.17
2008-07-11,1.07
2008-07-12,0.89
2008-07-13,0.72
2008-07-14,0.89
2008-07-15,0.63
2008-07-16,0.57
2008-07-17,0.67
2008-07-18,1.05
2008-07-19,0.62
2008-07-20,0.56
2008-07-21,0.77
2008-07-22,0.73
2008-07-23,0.72
2008-07-24,0.79
2008-07-25,0.64
2008-07-26,0.86
2008-07-27,0.78
2008-07-28,0.89
2008-07-29,0.94
2008-07-30,0.84
2008-07-31,0.95
2008-08-01,1.65
2008-08-02,1.86
2008-08-03,2.4
2008-08-04,1.62
2008-08-05,0.96
2008-08-06,1.17
2008-08-07,2.45
2008-08-08,1.92
2008-08-09,2.2
2008-08-10,1.64
2008-08-11,0.17
2008-08-12,2.7
2008-08-13,1.0
2008-08-14,1.78
2008-08-15,3.04
2008-08-16,0.83
2008-08-17,0.34
2008-08-18,2.8
2008-08-19,4.35
2008-08-20,2.7
2008-08-21,1.37
2008-08-22,1.85
2008-08-23,1.39
2008-08-24,1.47
2008-08-25,0.34
2008-08-26,1.07
2008-08-27,2.1
2008-08-28,1.02
2008-08-29,0.23
2008-08-30,1.31
2008-08-31,0.57
2008-09-01,0.61
2008-09-02,3.46
2008-09-03,0.78
2008-09-04,4.01
2008-09-05,1.05
2008-09-06,0.37
2008-09-07,0.56
2008-09-08,0.42
2008-09-09,4.26
2008-09-10,0.54
2008-09-11,0.37
2008-09-12,0.52
2008-09-13,0.52
2008-09-14,0.31
2008-09-15,0.51
2008-09-16,0.84
2008-09-17,0.96
2008-09-18,1.04
2008-09-19,3.29
2008-09-20,0.55
2008-09-21,0.37
2008-09-22,0.49
2008-09-23,0.32
2008-09-24,0.46
2008-09-25,0.44
2008-09-26,0.34
2008-09-27,
2008-09-28,2.21
2008-09-29,0.96
2008-09-30,1.48
2008-10-01,0.45
2008-10-02,0.59
2008-10-03,0.3
2008-10-04,0.58
2008-10-05,0.55
2008-10-06,1.28
2008-10-07,0.36
2008-10-08,0.77
2008-10-09,0.24
2008-10-10,0.43
2008-10-11,1.35
2008-10-12,0.87
2008-10-13,1.59
2008-10-14,1.17
2008-10-15,1.74
2008-10-16,0.63
2008-10-17,0.35
2008-10-18,1.72
2008-10-19,0.86
2008-10-20,2.15
2008-10-21,0.48
2008-10-22,1.16
2008-10-23,1.24
2008-10-24,0.71
2008-10-25,1.59
2008-10-26,0.2
2008-10-27,1.18
2008-10-28,0.92
2008-10-29,0.92
2008-10-30,1.15
2008-10-31,0.46
2008-11-01,1.56
2008-11-02,1.12
2008-11-03,1.09
2008-11-04,0.99
2008-11-05,0.99
2008-11-06,0.74
2008-11-07,1.33
2008-11-08,1.62
2008-11-09,1.47
2008-11-10,1.35
2008-11-11,1.04
2008-11-12,1.45
2008-11-13,1.19
2008-11-14,1.02
2008-11-15,1.12
2008-11-16,1.18
2008-11-17,0.97
2008-11-18,1.4
2008-11-19,1.3
2008-11-20,1.04
2008-11-21,1.25
2008-11-22,1.22
2008-11-23,0.67
2008-11-24,1.02
2008-11-25,0.8
2008-11-26,1.61
2008-11-27,1.2
2008-11-28,1.16
2008-11-29,1.21
2008-11-30,1.19
2008-12-01,1.44
2008-12-02,1.51
2008-12-03,1.51
2008-12-04,1.31
2008-12-05,1.48
2008-12-06,1.32
2008-12-07,1.41
2008-12-08,1.0
2008-12-09,1.23
2008-12-10,1.45
2008-12-11,1.2
2008-12-12,1.1
2008-12-13,1.16
2008-12-14,1.09
2008-12-15,1.18
2008-12-16,1.26
2008-12-17,1.36
2008-12-18,1.49
2008-12-19,1.21
2008-12-20,0.98
2008-12-21,1.42
2008-12-22,0.92
2008-12-23,1.12
2008-12-24,1.17
2008-12-25,1.38
2008-12-26,0.86
2008-12-27,1.13
2008-12-28,1.32
2008-12-29,1.3
2008-12-30,
2008-12-31,
2009-01-01,1.45
2009-01-02,1.15
2009-01-03,0.29
2009-01-04,1.16
2009-01-05,0.23
2009-01-06,0.18
2009-01-07,0.41
2009-01-08,0.35
2009-01-09,0.32
2009-01-10,0.37
2009-01-11,0.28
2009-01-12,0.28
2009-01-13,0.33
2009-01-14,0.43
2009-01-15,1.59
2009-01-16,1.3
2009-01-17,0.34
2009-01-18,0.45
2009-01-19,0.48
2009-01-20,0.65
2009-01-21,0.36
2009-01-22,0.17
2009-01-23,0.16
2009-01-24,0.55
2009-01-25,0.15
2009-01-26,0.15
2009-01-27,0.39
2009-01-28,0.17
2009-01-29,0.23
2009-01-30,0.36
2009-01-31,0.26
2009-02-01,0.84
2009-02-02,1.69
2009-02-03,1.5
2009-02-04,2.39
2009-02-05,2.22
2009-02-06,1.91
2009-02-07,1.47
2009-02-08,1.23
2009-02-09,1.16
2009-02-10,1.26
2009-02-11,1.17
2009-02-12,1.0
2009-02-13,1.02
2009-02-14,1.0
2009-02-15,0.76
2009-02-16,0.79
2009-02-17,0.9
2009-02-18,0.79
2009-02-19,1.38
2009-02-20,1.3
2009-02-21,1.74
2009-02-22,2.59
2009-02-23,1.84
2009-02-24,1.72
2009-02-25,1.91
2009-02-26,0.6
2009-02-27,0.23
2009-02-28,0.2
2009-03-01,0.53
2009-03-02,0.85
2009-03-03,0.99
2009-03-04,0.58
2009-03-05,0.47
2009-03-06,0.6
2009-03-07,0.5
2009-03-08,0.4
2009-03-09,0.53
2009-03-10,0.45
2009-03-11,0.52
2009-03-12,0.59
2009-03-13,0.79
2009-03-14,0.79
2009-03-15,0.91
2009-03-16,0.76
2009-03-17,0.32
2009-03-18,0.39
2009-03-19,0.32
2009-03-20,0.31
2009-03-21,0.28
2009-03-22,0.34
2009-03-23,0.23
2009-03-24,0.36
2009-03-25,0.45
2009-03-26,0.62
2009-03-27,0.6
2009-03-28,0.59
2009-03-29,0.46
2009-03-30,0.56
2009-03-31,0.93
2009-04-01,0.85
2009-04-02,1.01
2009-04-03,1.13
2009-04-04,1.04
2009-04-05,0.61
2009-04-06,0.68
2009-04-07,1.14
2009-04-08,1.27
2009-04-09,1.27
2009-04-10,1.18
2009-04-11,1.4
2009-04-12,1.62
2009-04-13,0.65
2009-04-14,0.6
2009-04-15,0.6
2009-04-16,0.59
2009-04-17,0.74
2009-04-18,0.7
2009-04-19,0.62
2009-04-20,0.57
2009-04-21,0.48
2009-04-22,0.52
2009-04-23,0.44
2009-04-24,0.41
2009-04-25,0.52
2009-04-26,0.58
2009-04-27,0.85
2009-04-28,0.85
2009-04-29,0.64
2009-04-30,0.66
2009-05-01,0.49
2009-05-02,0.62
2009-05-03,0.43
2009-05-04,0.7
2009-05-05,0.89
2009-05-06,0.64
2009-05-07,0.53
2009-05-08,0.94
2009-05-09,2.24
2009-05-10,2.67
2009-05-11,0.78
2009-05-12,2.59
2009-05-13,0.86
2009-05-14,0.9
2009-05-15,1.22
2009-05-16,1.53
2009-05-17,1.23
2009-05-18,1.49
2009-05-19,1.21
2009-05-20,1.93
2009-05-21,1.47
2009-05-22,1.44
2009-05-23,1.16
2009-05-24,0.42
2009-05-25,0.84
2009-05-26,2.43
2009-05-27,1.22
2009-05-28,1.03
2009-05-29,1.75
2009-05-30,1.59
2009-05-31,1.46
2009-06-01,1.53
2009-06-02,1.06
2009-06-03,1.79
2009-06-04,1.11
2009-06-05,1.32
2009-06-06,1.34
2009-06-07,0.88
2009-06-08,0.55
