,0
2000-06-15,
2001-06-15,
2002-06-15,
2003-06-15,
2004-06-15,
2005-06-15,1.0894571987152633
2006-06-15,0.9973213619188869
2007-06-15,1.12006325546904
2008-06-15,0.9712480873810406
2009-06-15,0.9875397055998835
2010-06-15,1.3353810579042276
2011-06-15,1.3962093143207652
2012-06-15,0.8945503117329633
2013-06-15,0.9454982212623649
2014-06-15,0.7730052449223417
2015-06-15,0.818648497890072
2016-06-15,0.9540475407475655
2017-06-15,0.9058187289906979
2018-06-15,1.3748851569886051
2019-06-15,1.110319031395474
