,0
2000-06-15,0.7794505494505495
2001-06-15,0.7561095890410959
2002-06-15,0.6225925925925926
2003-06-15,0.9022629969418959
2004-06-15,0.6951492537313432
2005-06-15,0.7085217391304348
2006-06-15,0.836145251396648
2007-06-15,0.7220689655172414
2008-06-15,0.7748055555555555
2009-06-15,
2010-06-15,
2011-06-15,0.714819944598338
2012-06-15,0.9081846153846155
2013-06-15,0.5683180428134557
2014-06-15,0.4505099150141643
2015-06-15,0.5006997084548105
2016-06-15,0.36009036144578316
2017-06-15,0.23729970326409494
2018-06-15,0.2890807799442897
