,0
2014-01-01,0.0352
2014-01-02,0.0621
2014-01-03,0.5221
2014-01-04,0.032
2014-01-05,0.217
2014-01-06,0.4137
2014-01-07,0.0549
2014-01-08,0.5278
2014-01-09,0.8201
2014-01-10,0.032
2014-01-11,0.0939
2014-01-12,0.0568
2014-01-13,0.032
2014-01-14,0.032
2014-01-15,0.2685
2014-01-16,0.032
2014-01-17,0.0932
2014-01-18,0.0714
2014-01-19,0.032
2014-01-20,0.2051
2014-01-21,0.032
2014-01-22,0.1038
2014-01-23,0.0376
2014-01-24,0.0557
2014-01-25,0.1998
2014-01-26,0.0774
2014-01-27,0.032
2014-01-28,0.032
2014-01-29,0.0494
2014-01-30,0.032
2014-01-31,0.032
2014-02-01,0.032
2014-02-02,0.0608
2014-02-03,0.0407
2014-02-04,0.032
2014-02-05,0.0457
2014-02-06,0.0652
2014-02-07,0.0649
2014-02-08,0.0365
2014-02-09,0.032
2014-02-10,0.0351
2014-02-11,0.0351
2014-02-12,0.032
2014-02-13,0.0974
2014-02-14,0.032
2014-02-15,0.032
2014-02-16,0.032
2014-02-17,0.032
2014-02-18,0.032
2014-02-19,0.032
2014-02-20,0.032
2014-02-21,0.2308
2014-02-22,0.032
2014-02-23,0.0462
2014-02-24,0.0528
2014-02-25,0.0438
2014-02-26,0.0339
2014-02-27,0.0447
2014-02-28,0.032
2014-03-01,0.0453
2014-03-02,0.032
2014-03-03,0.032
2014-03-04,0.032
2014-03-05,0.032
2014-03-06,0.032
2014-03-07,0.032
2014-03-08,0.032
2014-03-09,0.6952
2014-03-10,0.1339
2014-03-11,0.0671
2014-03-12,0.032
2014-03-13,0.0331
2014-03-14,0.032
2014-03-15,0.032
2014-03-16,0.032
2014-03-17,0.032
2014-03-18,0.032
2014-03-19,0.032
2014-03-20,0.1364
2014-03-21,0.4541
2014-03-22,0.4366
2014-03-23,0.032
2014-03-24,0.032
2014-03-25,0.032
2014-03-26,0.032
2014-03-27,0.0429
2014-03-28,0.032
2014-03-29,0.2607
2014-03-30,0.1176
2014-03-31,0.032
2014-04-01,0.032
2014-04-02,0.032
2014-04-03,0.032
2014-04-04,0.032
2014-04-05,0.4501
2014-04-06,0.0327
2014-04-07,0.032
2014-04-08,0.032
2014-04-09,0.032
2014-04-10,0.4647
2014-04-11,0.4099
2014-04-12,0.032
2014-04-13,0.032
2014-04-14,
2014-04-15,0.2971
2014-04-16,0.081
2014-04-17,0.2069
2014-04-18,0.7412
2014-04-19,1.2464
2014-04-20,0.9787
2014-04-21,1.0787
2014-04-22,1.4937
2014-04-23,0.2831
2014-04-24,0.4481
2014-04-25,0.5055
2014-04-26,0.4662
2014-04-27,0.8934
2014-04-28,0.4162
2014-04-29,0.5745
2014-04-30,0.3412
2014-05-01,0.1202
2014-05-02,0.032
2014-05-03,0.032
2014-05-04,0.2009
2014-05-05,
2014-05-06,
2014-05-07,
2014-05-08,
2014-05-09,
2014-05-10,
2014-05-11,
2014-05-12,
2014-05-13,
2014-05-14,
2014-05-15,
2014-05-16,
2014-05-17,
2014-05-18,
2014-05-19,0.6755
2014-05-20,1.4316
2014-05-21,0.8857
2014-05-22,0.8842
2014-05-23,1.1383
2014-05-24,1.1435
2014-05-25,0.3705
2014-05-26,0.1911
2014-05-27,0.1647
2014-05-28,0.0823
2014-05-29,0.2668
2014-05-30,0.0833
2014-05-31,0.2894
2014-06-01,0.0538
2014-06-02,0.2768
2014-06-03,0.5698
2014-06-04,0.5085
2014-06-05,0.7994
2014-06-06,0.1587
2014-06-07,0.5562
2014-06-08,0.2281
2014-06-09,0.5426
2014-06-10,0.1823
2014-06-11,0.2726
2014-06-12,0.1538
2014-06-13,0.0596
2014-06-14,0.032
2014-06-15,0.1143
2014-06-16,0.032
2014-06-17,0.032
2014-06-18,0.2287
2014-06-19,0.0446
2014-06-20,0.032
2014-06-21,0.2829
2014-06-22,0.032
2014-06-23,0.1197
2014-06-24,0.0386
2014-06-25,0.032
2014-06-26,
2014-06-27,0.171
2014-06-28,0.2204
2014-06-29,0.3637
2014-06-30,0.032
2014-07-01,0.032
2014-07-02,0.1236
2014-07-03,0.032
2014-07-04,0.7051
2014-07-05,0.914
2014-07-06,0.8887
2014-07-07,1.4034
2014-07-08,1.5468
2014-07-09,0.6416
2014-07-10,0.3736
2014-07-11,0.2654
2014-07-12,0.0779
2014-07-13,0.2248
2014-07-14,0.7466
