,0
2012-12-31,0.042
2013-01-01,0.051
2013-01-02,0.017
2013-01-03,0.01
2013-01-04,0.011
2013-01-05,0.004
2013-01-06,0.004
2013-01-07,0.004
2013-01-08,0.012
2013-01-09,0.004
2013-01-10,0.004
2013-01-11,0.004
2013-01-12,0.004
2013-01-13,0.004
2013-01-14,0.126
2013-01-15,0.004
2013-01-16,0.004
2013-01-17,0.004
2013-01-18,0.004
2013-01-19,0.004
2013-01-20,0.004
2013-01-21,0.004
2013-01-22,0.004
2013-01-23,0.004
2013-01-24,0.004
2013-01-25,0.009
2013-01-26,0.011
2013-01-27,0.004
2013-01-28,0.031
2013-01-29,0.02
2013-01-30,0.016
2013-01-31,0.019
2013-02-01,0.013
2013-02-02,0.014
2013-02-03,0.023
2013-02-04,0.055
2013-02-05,0.029
2013-02-06,0.016
2013-02-07,0.009
2013-02-08,0.004
2013-02-09,0.004
2013-02-10,0.004
2013-02-11,0.004
2013-02-12,0.004
2013-02-13,0.017
2013-02-14,0.018
2013-02-15,0.004
2013-02-16,0.004
2013-02-17,0.011
2013-02-18,0.109
2013-02-19,0.004
2013-02-20,0.031
2013-02-21,0.004
2013-02-22,0.004
2013-02-23,0.004
2013-02-24,0.004
2013-02-25,0.004
2013-02-26,0.004
2013-02-27,0.004
2013-02-28,0.017
2013-03-01,0.004
2013-03-02,0.004
2013-03-03,0.004
2013-03-04,0.013
2013-03-05,0.04
2013-03-06,0.078
2013-03-07,0.018
2013-03-08,0.004
2013-03-09,0.012
2013-03-10,0.004
2013-03-11,0.011
2013-03-12,0.015
2013-03-13,0.004
2013-03-14,0.004
2013-03-15,0.013
2013-03-16,0.023
2013-03-17,0.014
2013-03-18,0.012
2013-03-19,0.01
2013-03-20,0.029
2013-03-21,0.011
2013-03-22,0.011
2013-03-23,0.014
2013-03-24,0.031
2013-03-25,0.046
2013-03-26,0.042
2013-03-27,0.017
2013-03-28,0.057
2013-03-29,0.182
2013-03-30,
2013-03-31,
2013-04-01,
2013-04-02,0.032
2013-04-03,0.021
2013-04-04,0.009
2013-04-05,0.05
2013-04-06,0.033
2013-04-07,0.012
2013-04-08,0.011
2013-04-09,0.066
2013-04-10,0.017
2013-04-11,0.028
2013-04-12,0.057
2013-04-13,0.075
2013-04-14,0.059
2013-04-15,0.237
2013-04-16,0.102
2013-04-17,0.223
2013-04-18,0.307
2013-04-19,0.131
2013-04-20,0.043
2013-04-21,0.041
2013-04-22,0.282
2013-04-23,0.274
2013-04-24,0.131
2013-04-25,0.121
2013-04-26,0.107
2013-04-27,0.081
2013-04-28,0.101
2013-04-29,0.236
2013-04-30,0.092
2013-05-01,0.058
2013-05-02,0.261
2013-05-03,0.05
2013-05-04,0.177
2013-05-05,0.056
2013-05-06,0.065
2013-05-07,0.195
2013-05-08,0.205
2013-05-09,0.233
2013-05-10,0.005
2013-05-11,0.313
2013-05-12,0.199
2013-05-13,0.245
2013-05-14,0.107
2013-05-15,0.03
2013-05-16,0.187
2013-05-17,0.304
2013-05-18,0.018
2013-05-19,0.029
2013-05-20,0.024
2013-05-21,0.13
2013-05-22,0.01
2013-05-23,0.005
2013-05-24,0.124
2013-05-25,0.229
2013-05-26,0.048
2013-05-27,0.042
2013-05-28,0.164
2013-05-29,0.167
2013-05-30,0.014
2013-05-31,0.108
2013-06-01,0.149
2013-06-02,0.214
2013-06-03,0.196
2013-06-04,0.022
2013-06-05,0.12
2013-06-06,0.037
2013-06-07,0.136
2013-06-08,0.071
2013-06-09,0.019
2013-06-10,0.07
2013-06-11,0.048
2013-06-12,0.106
2013-06-13,0.246
2013-06-14,0.143
2013-06-15,0.117
2013-06-16,0.128
2013-06-17,0.115
2013-06-18,0.074
2013-06-19,0.082
2013-06-20,0.108
2013-06-21,0.202
2013-06-22,0.252
2013-06-23,0.201
2013-06-24,0.183
2013-06-25,0.252
2013-06-26,0.091
2013-06-27,0.074
2013-06-28,0.044
2013-06-29,0.096
2013-06-30,0.071
2013-07-01,0.033
2013-07-02,0.139
2013-07-03,0.095
2013-07-04,0.062
2013-07-05,0.092
2013-07-06,
2013-07-07,
