,0
2000-10-15,0.3383695652173913
2001-10-15,0.888478260869565
2002-10-15,0.30576086956521736
2003-10-15,0.47823529411764704
2004-10-15,0.5994736842105264
2005-10-15,0.7592134831460673
2006-10-15,0.6008695652173912
2007-10-15,0.49673913043478246
2008-10-15,0.6801111111111111
2009-10-15,
2010-10-15,
2011-10-15,0.5018681318681318
2012-10-15,0.8355952380952381
2013-10-15,0.35100000000000003
2014-10-15,0.2768674698795181
2015-10-15,0.36204545454545456
2016-10-15,0.2332558139534884
2017-10-15,0.3354347826086956
2018-10-15,0.17456521739130437
