,0
2012-07-24,2.0928
2012-07-25,1.9293
2012-07-26,1.7658
2012-07-27,2.0928
2012-07-28,1.0137
2012-07-29,2.616
2012-07-30,4.3164
2012-07-31,3.1391999999999998
2012-08-01,2.2889999999999997
2012-08-02,2.7468
2012-08-03,1.8639
2012-08-04,3.7931999999999997
2012-08-05,3.0084
2012-08-06,2.1582
2012-08-07,1.7331
2012-08-08,1.2099
2012-08-09,1.8639
2012-08-10,2.0928
2012-08-11,2.3870999999999998
2012-08-12,4.0221
2012-08-13,4.6761
2012-08-14,3.5316
2012-08-15,1.9293
2012-08-16,
2012-08-17,2.3217
2012-08-18,1.9293
2012-08-19,1.9947
2012-08-20,1.5695999999999999
2012-08-21,2.0928
2012-08-22,1.4388
2012-08-23,2.2889999999999997
2012-08-24,2.8776
2012-08-25,1.4388
2012-08-26,6.6381
2012-08-27,7.7825999999999995
2012-08-28,5.984100000000001
2012-08-29,4.7088
2012-08-30,3.0411
2012-08-31,4.0875
2012-09-01,3.1719
2012-09-02,2.3870999999999998
2012-09-03,1.635
2012-09-04,
2012-09-05,1.7985000000000002
2012-09-06,1.5695999999999999
2012-09-07,1.2753
2012-09-08,
2012-09-09,
2012-09-10,2.0274
2012-09-11,2.1582
2012-09-12,1.635
2012-09-13,2.2889999999999997
2012-09-14,3.1719
2012-09-15,1.9947
2012-09-16,4.1202
2012-09-17,3.7278
2012-09-18,3.1065
2012-09-19,3.4662
2012-09-20,4.5453
2012-09-21,4.1202
2012-09-22,
2012-09-23,3.7604999999999995
2012-09-24,1.9947
2012-09-25,4.3164
2012-09-26,1.4388
2012-09-27,1.7985000000000002
2012-09-28,1.4388
2012-09-29,3.1065
2012-09-30,2.9103
2012-10-01,2.3217
2012-10-02,1.2753
2012-10-03,1.4061
2012-10-04,0.8829
2012-10-05,0.6213
2012-10-06,0.8175
2012-10-07,0.8175
2012-10-08,0.5886
2012-10-09,1.0464
2012-10-10,0.7521
2012-10-11,
2012-10-12,1.2753
2012-10-13,1.635
2012-10-14,
2012-10-15,
2012-10-16,1.0791
2012-10-17,2.8449
2012-10-18,6.54
2012-10-19,
2012-10-20,1.7658
2012-10-21,1.7658
2012-10-22,1.1118000000000001
2012-10-23,0.39239999999999997
2012-10-24,0.4905
2012-10-25,0.1635
2012-10-26,0.1635
2012-10-27,0.327
2012-10-28,
2012-10-29,1.2753
2012-10-30,0.6867
2012-10-31,0.45780000000000004
2012-11-01,0.7521
2012-11-02,0.45780000000000004
2012-11-03,0.6213
2012-11-04,0.327
2012-11-05,0.981
2012-11-06,2.2889999999999997
2012-11-07,1.8312000000000002
2012-11-08,1.635
2012-11-09,0.1635
2012-11-10,0.1635
2012-11-11,0.6867
2012-11-12,1.4061
2012-11-13,0.981
2012-11-14,1.3407
2012-11-15,1.8965999999999998
2012-11-16,
2012-11-17,
2012-11-18,0.6213
2012-11-19,0.327
