,0
2011-01-02,6.5073
2011-01-03,
2011-01-04,1.6938600000000001
2011-01-05,
2011-01-06,0.45780000000000004
2011-01-07,
2011-01-08,2.5669500000000003
2011-01-09,
2011-01-10,3.70491
2011-01-11,
2011-01-12,6.61194
2011-01-13,
2011-01-14,2.02086
2011-01-15,
2011-01-16,1.5336299999999998
2011-01-17,
2011-01-18,3.02148
2011-01-19,
2011-01-20,5.20257
2011-01-21,
2011-01-22,8.89767
2011-01-23,
2011-01-24,10.804079999999999
2011-01-25,
2011-01-26,2.71737
2011-01-27,
2011-01-28,0.50031
2011-01-29,
2011-01-30,6.245699999999999
2011-01-31,
2011-02-01,3.0084
2011-02-02,
2011-02-03,7.18092
2011-02-04,
2011-02-05,9.10041
2011-02-06,
2011-02-07,4.36545
2011-02-08,
2011-02-09,1.55652
2011-02-10,
2011-02-11,3.10323
2011-02-12,
2011-02-13,4.89192
2011-02-14,
2011-02-15,0.7521
2011-02-16,
2011-02-17,0.69978
2011-02-18,
2011-02-19,0.5559000000000001
2011-02-20,
2011-02-21,0.46107
2011-02-22,
2011-02-23,0.79461
2011-02-24,
2011-02-25,1.94238
2011-02-26,
2011-02-27,2.7010199999999998
2011-02-28,
2011-03-01,1.0856400000000002
2011-03-02,
2011-03-03,0.67035
2011-03-04,
2011-03-05,3.67875
2011-03-06,
2011-03-07,2.00778
2011-03-08,
2011-03-09,5.5295700000000005
2011-03-10,
2011-03-11,9.58764
2011-03-12,
2011-03-13,0.51993
2011-03-14,
2011-03-15,0.2616
2011-03-16,
2011-03-17,1.635
2011-03-18,
2011-03-19,2.17455
2011-03-20,
2011-03-21,0.9417599999999999
2011-03-22,
2011-03-23,2.53098
2011-03-24,
2011-03-25,0.9482999999999999
2011-03-26,
2011-03-27,2.9626200000000003
2011-03-28,
2011-03-29,1.0791
2011-03-30,
2011-03-31,4.3098600000000005
2011-04-01,
2011-04-02,1.10853
2011-04-03,
2011-04-04,4.88865
2011-04-05,
2011-04-06,3.67875
2011-04-07,
2011-04-08,
2011-04-09,
2011-04-10,
2011-04-11,
2011-04-12,
2011-04-13,
2011-04-14,3.42042
2011-04-15,
2011-04-16,1.18374
2011-04-17,
2011-04-18,0.51666
2011-04-19,
2011-04-20,0.45126000000000005
2011-04-21,
2011-04-22,0.44472000000000006
2011-04-23,
2011-04-24,0.4905
2011-04-25,
2011-04-26,2.47866
2011-04-27,
2011-04-28,1.24914
2011-04-29,
2011-04-30,0.83058
2011-05-01,
2011-05-02,0.61476
2011-05-03,
2011-05-04,1.8769799999999999
2011-05-05,
2011-05-06,0.327
2011-05-07,
2011-05-08,0.70959
2011-05-09,
2011-05-10,1.5172800000000002
2011-05-11,
2011-05-12,4.22157
2011-05-13,
2011-05-14,2.63235
2011-05-15,
2011-05-16,4.3491
2011-05-17,
2011-05-18,3.21114
2011-05-19,
2011-05-20,2.48847
2011-05-21,
2011-05-22,6.10509
2011-05-23,
2011-05-24,8.524890000000001
2011-05-25,
2011-05-26,3.8586
2011-05-27,
2011-05-28,4.18887
2011-05-29,
2011-05-30,1.635
2011-05-31,
2011-06-01,2.7140999999999997
2011-06-02,
2011-06-03,1.8540899999999998
2011-06-04,
2011-06-05,4.78728
2011-06-06,
2011-06-07,2.38383
2011-06-08,
2011-06-09,7.099169999999999
2011-06-10,
2011-06-11,1.1379599999999999
2011-06-12,
2011-06-13,0.65073
2011-06-14,
2011-06-15,0.97119
2011-06-16,
2011-06-17,5.41512
2011-06-18,
2011-06-19,4.07115
2011-06-20,
2011-06-21,2.66832
2011-06-22,
2011-06-23,4.85922
2011-06-24,
2011-06-25,2.46558
2011-06-26,
2011-06-27,0.43164
2011-06-28,
2011-06-29,3.49236
2011-06-30,
2011-07-01,2.8939500000000002
2011-07-02,
2011-07-03,
2011-07-04,
2011-07-05,
2011-07-06,
2011-07-07,
2011-07-08,
2011-07-09,
2011-07-10,
2011-07-11,
2011-07-12,
2011-07-13,
2011-07-14,
2011-07-15,
2011-07-16,
2011-07-17,
2011-07-18,
2011-07-19,
2011-07-20,
2011-07-21,
2011-07-22,
2011-07-23,
2011-07-24,
2011-07-25,
2011-07-26,
2011-07-27,0.9352199999999999
2011-07-28,
2011-07-29,1.7429100000000002
2011-07-30,
2011-07-31,1.3701299999999998
2011-08-01,
2011-08-02,0.61149
2011-08-03,
2011-08-04,0.78153
2011-08-05,
2011-08-06,0.9057900000000001
2011-08-07,
2011-08-08,2.04048
2011-08-09,
2011-08-10,4.11366
2011-08-11,
2011-08-12,2.2399500000000003
2011-08-13,
2011-08-14,0.64419
2011-08-15,
2011-08-16,1.58922
2011-08-17,
2011-08-18,1.49439
2011-08-19,
2011-08-20,0.6278400000000001
2011-08-21,
2011-08-22,1.05948
2011-08-23,
2011-08-24,0.5755199999999999
2011-08-25,
2011-08-26,0.37278
2011-08-27,
2011-08-28,2.18763
2011-08-29,
2011-08-30,1.67751
2011-08-31,
2011-09-01,1.15431
2011-09-02,
2011-09-03,0.5689799999999999
2011-09-04,
2011-09-05,5.79444
2011-09-06,
2011-09-07,8.72763
2011-09-08,
2011-09-09,1.94238
2011-09-10,
2011-09-11,3.07707
2011-09-12,
2011-09-13,13.55742
2011-09-14,
2011-09-15,4.06461
2011-09-16,
2011-09-17,3.99921
2011-09-18,
2011-09-19,1.55979
2011-09-20,
2011-09-21,1.8312000000000002
2011-09-22,
2011-09-23,5.765009999999999
2011-09-24,
2011-09-25,1.26876
2011-09-26,
2011-09-27,0.8534700000000001
2011-09-28,
2011-09-29,0.5460900000000001
2011-09-30,
2011-10-01,0.36624
2011-10-02,
2011-10-03,0.61149
2011-10-04,
2011-10-05,3.99921
2011-10-06,
2011-10-07,5.07831
2011-10-08,
2011-10-09,1.4747700000000001
2011-10-10,
2011-10-11,4.68591
2011-10-12,
2011-10-13,2.89722
2011-10-14,
2011-10-15,0.5559000000000001
2011-10-16,
2011-10-17,1.05948
2011-10-18,
2011-10-19,3.76377
2011-10-20,
2011-10-21,1.05621
2011-10-22,
2011-10-23,0.8534700000000001
2011-10-24,
2011-10-25,0.27795000000000003
2011-10-26,
2011-10-27,0.67689
2011-10-28,
2011-10-29,0.47414999999999996
2011-10-30,
2011-10-31,0.9548399999999999
2011-11-01,
2011-11-02,0.9123300000000001
2011-11-03,
2011-11-04,0.39239999999999997
2011-11-05,
2011-11-06,0.72921
2011-11-07,
2011-11-08,0.36297
2011-11-09,
2011-11-10,0.33027
2011-11-11,
2011-11-12,0.49704
2011-11-13,
2011-11-14,0.327
2011-11-15,
2011-11-16,0.42183000000000004
2011-11-17,
2011-11-18,0.80115
2011-11-19,
2011-11-20,0.18966000000000002
2011-11-21,
2011-11-22,0.34989
2011-11-23,
2011-11-24,0.83058
2011-11-25,
2011-11-26,7.75644
2011-11-27,
2011-11-28,6.69369
2011-11-29,
2011-11-30,7.59621
2011-12-01,
2011-12-02,3.17517
2011-12-03,
2011-12-04,8.989230000000001
2011-12-05,
2011-12-06,5.232
2011-12-07,
2011-12-08,7.246320000000001
2011-12-09,
2011-12-10,4.56165
2011-12-11,
2011-12-12,3.7572300000000003
2011-12-13,
2011-12-14,1.61211
2011-12-15,
2011-12-16,2.0731800000000002
2011-12-17,
2011-12-18,2.73699
2011-12-19,
2011-12-20,7.57986
2011-12-21,
2011-12-22,4.63359
2011-12-23,
2011-12-24,8.44968
2011-12-25,
2011-12-26,4.99656
2011-12-27,
2011-12-28,2.57349
2011-12-29,
2011-12-30,8.81919
2011-12-31,
2012-01-01,1.46169
2012-01-02,
2012-01-03,4.38834
2012-01-04,
2012-01-05,10.87929
2012-01-06,
2012-01-07,10.6929
2012-01-08,
2012-01-09,4.81998
2012-01-10,
2012-01-11,2.84163
2012-01-12,
2012-01-13,13.82883
2012-01-14,
2012-01-15,4.453740000000001
2012-01-16,
2012-01-17,1.58922
2012-01-18,
2012-01-19,2.9364600000000003
2012-01-20,
2012-01-21,7.64853
2012-01-22,
2012-01-23,10.40187
2012-01-24,
2012-01-25,1.5238200000000002
2012-01-26,
2012-01-27,3.49236
2012-01-28,
2012-01-29,0.86001
2012-01-30,
2012-01-31,1.06929
2012-02-01,
2012-02-02,0.78153
2012-02-03,
2012-02-04,0.52974
2012-02-05,
2012-02-06,3.4335
2012-02-07,
2012-02-08,0.98427
2012-02-09,
2012-02-10,2.22033
2012-02-11,
