,0
2018-01-01,0.0654
2018-01-02,0.42510000000000003
2018-01-03,0.654
2018-01-04,0.19619999999999999
2018-01-05,0.0654
2018-01-06,0.19619999999999999
2018-01-07,0.5886
2018-01-08,0.3597
2018-01-09,
2018-01-10,0.0654
2018-01-11,0.22890000000000002
2018-01-12,0.2943
2018-01-13,0.1635
2018-01-14,0.42510000000000003
2018-01-15,0.981
2018-01-16,1.8312000000000002
2018-01-17,0.45780000000000004
2018-01-18,0.3597
2018-01-19,0.2616
2018-01-20,0.22890000000000002
2018-01-21,0.1635
2018-01-22,0.0654
2018-01-23,0.0654
2018-01-24,0.6867
2018-01-25,2.9103
2018-01-26,3.7604999999999995
2018-01-27,0.0654
2018-01-28,0.0654
2018-01-29,0.0654
2018-01-30,0.1635
2018-01-31,0.4905
2018-02-01,0.19619999999999999
2018-02-02,0.327
2018-02-03,0.5886
2018-02-04,0.7194
2018-02-05,0.327
2018-02-06,0.5559000000000001
2018-02-07,0.22890000000000002
2018-02-08,0.654
2018-02-09,0.7194
2018-02-10,0.3597
2018-02-11,0.19619999999999999
2018-02-12,1.1444999999999999
2018-02-13,0.0654
2018-02-14,0.9482999999999999
2018-02-15,0.9482999999999999
2018-02-16,0.39239999999999997
2018-02-17,0.0654
2018-02-18,0.0654
2018-02-19,0.1635
2018-02-20,
2018-02-21,0.19619999999999999
2018-02-22,0.2616
2018-02-23,0.2943
2018-02-24,0.4905
2018-02-25,0.6867
2018-02-26,0.7521
2018-02-27,1.5369
2018-02-28,1.3734
2018-03-01,1.1772
2018-03-02,0.8502000000000001
2018-03-03,0.45780000000000004
2018-03-04,0.39239999999999997
2018-03-05,0.4905
2018-03-06,0.7847999999999999
2018-03-07,0.7847999999999999
2018-03-08,0.7521
2018-03-09,0.7521
2018-03-10,0.9482999999999999
2018-03-11,0.5886
2018-03-12,0.1635
2018-03-13,0.2616
2018-03-14,0.2943
2018-03-15,0.5559000000000001
2018-03-16,0.8175
2018-03-17,0.7847999999999999
2018-03-18,0.4905
2018-03-19,0.3597
2018-03-20,1.0137
2018-03-21,1.2753
2018-03-22,0.39239999999999997
2018-03-23,0.8175
2018-03-24,0.1635
2018-03-25,0.45780000000000004
2018-03-26,0.7194
2018-03-27,0.4905
2018-03-28,0.3597
2018-03-29,0.4905
2018-03-30,0.2943
2018-03-31,0.2943
2018-04-01,0.327
2018-04-02,0.327
2018-04-03,0.2616
2018-04-04,0.42510000000000003
2018-04-05,0.1308
2018-04-06,0.1635
2018-04-07,0.8502000000000001
2018-04-08,1.5042
2018-04-09,0.45780000000000004
2018-04-10,0.6213
2018-04-11,0.327
2018-04-12,0.2943
2018-04-13,0.2616
2018-04-14,0.2943
2018-04-15,0.5559000000000001
2018-04-16,0.5559000000000001
2018-04-17,0.1635
2018-04-18,0.6213
2018-04-19,1.1444999999999999
2018-04-20,0.8502000000000001
2018-04-21,0.0654
2018-04-22,0.09809999999999999
2018-04-23,0.2616
2018-04-24,0.654
2018-04-25,0.0654
2018-04-26,0.0654
2018-04-27,0.327
2018-04-28,0.0654
2018-04-29,0.0654
2018-04-30,0.0654
2018-05-01,0.1308
2018-05-02,0.0654
2018-05-03,0.2943
2018-05-04,0.0654
2018-05-05,1.1444999999999999
2018-05-06,0.8829
2018-05-07,0.45780000000000004
2018-05-08,0.2943
2018-05-09,
2018-05-10,
2018-05-11,
2018-05-12,
2018-05-13,
2018-05-14,
2018-05-15,
2018-05-16,0.1308
2018-05-17,1.3734
2018-05-18,1.4715
2018-05-19,0.3597
2018-05-20,0.45780000000000004
2018-05-21,0.5559000000000001
2018-05-22,0.2943
2018-05-23,0.4905
2018-05-24,0.45780000000000004
2018-05-25,0.42510000000000003
2018-05-26,0.3597
2018-05-27,1.1772
