,0
2000-01-15,916.3753968253965
2001-01-15,640.5083333333331
2002-01-15,1182.242063492063
2003-01-15,274.09142857142854
2004-01-15,
2005-01-15,
2006-01-15,
2007-01-15,
2008-01-15,
2009-01-15,
2010-01-15,251.17857142857133
