,0
2000-10-15,533.7499999999999
2001-10-15,569.4021739130433
2002-10-15,1468.9999999999993
2003-10-15,548.4891304347824
2004-10-15,611.2717391304346
2005-10-15,408.9130434782608
2006-10-15,475.9239130434781
2007-10-15,919.9021739130432
2008-10-15,309.84782608695645
2009-10-15,618.0434782608694
2010-10-15,780.565217391304
2011-10-15,654.086956521739
2012-10-15,721.728260869565
2013-10-15,649.6739130434781
2014-10-15,451.14130434782595
2015-10-15,434.38043478260863
2016-10-15,468.71739130434764
2017-10-15,0.0
2018-10-15,979.4239130434779
2019-10-15,184.91571428571422
