,0
2000-07-15,1199.6474506974505
2001-07-15,917.3095238095235
2002-07-15,1402.20757020757
2003-07-15,1555.307539682539
2004-07-15,1767.3985042735037
2005-07-15,1076.597985347985
2006-07-15,1284.854853479853
2007-07-15,1040.535714285714
2008-07-15,1447.880952380952
2009-07-15,1223.0592185592184
2010-07-15,814.0178571428569
2011-07-15,2260.071428571428
2012-07-15,584.4642857142856
2013-07-15,1221.785714285714
2014-07-15,2624.4277321428563
2015-07-15,1711.2904761904754
2016-07-15,1474.4849999999994
2017-07-15,
2018-07-15,1034.5084999999997
2019-07-15,
