,0
2016-01-15,0.0
2016-01-16,0.0
2016-01-17,834.2399999999997
2016-01-18,0.0
2016-01-19,0.0
2016-01-20,0.0
2016-01-21,0.0
2016-01-22,1618.8759999999993
2016-01-23,406.2239999999999
2016-01-24,0.0
2016-01-25,0.0
2016-01-26,2518.424999999999
2016-01-27,2633.9829999999993
2016-01-28,0.0
2016-01-29,866.6859999999997
2016-01-30,95.57999999999997
2016-01-31,229.32999999999993
2016-02-01,0.0
2016-02-02,31.541999999999994
2016-02-03,0.0
2016-02-04,0.0
2016-02-05,4595.6039999999975
2016-02-06,3732.719999999999
2016-02-07,1828.3049999999994
2016-02-08,42.71199999999999
2016-02-09,25.91599999999999
2016-02-10,0.0
2016-02-11,0.0
2016-02-12,95.45999999999997
2016-02-13,2135.6159999999995
2016-02-14,75.97999999999998
2016-02-15,0.0
2016-02-16,0.0
2016-02-17,4128.825999999998
2016-02-18,0.0
2016-02-19,1388.0559999999996
2016-02-20,556.0999999999998
2016-02-21,0.0
2016-02-22,528.3599999999999
2016-02-23,0.0
2016-02-24,0.0
2016-02-25,0.0
2016-02-26,0.0
2016-02-27,0.0
2016-02-28,0.0
2016-02-29,723.7699999999999
2016-03-01,1968.0239999999994
2016-03-02,688.7119999999998
2016-03-03,593.1279999999998
2016-03-04,115.87199999999999
2016-03-05,211.2319999999999
2016-03-06,0.0
2016-03-07,0.0
2016-03-08,0.0
2016-03-09,3984.3999999999987
2016-03-10,0.0
2016-03-11,0.0
2016-03-12,0.0
2016-03-13,0.0
2016-03-14,0.0
2016-03-15,0.0
2016-03-16,166.07999999999996
2016-03-17,0.0
2016-03-18,0.0
2016-03-19,0.0
2016-03-20,0.0
2016-03-21,0.0
2016-03-22,0.0
2016-03-23,0.0
2016-03-24,3653.9959999999987
2016-03-25,864.1539999999997
2016-03-26,1766.1399999999996
2016-03-27,2552.2409999999986
2016-03-28,1353.0439999999996
2016-03-29,677.5019999999997
2016-03-30,0.0
2016-03-31,0.0
2016-04-01,0.0
2016-04-02,2396.099999999999
2016-04-03,3443.559999999999
2016-04-04,1234.6949999999995
2016-04-05,497.2519999999999
2016-04-06,642.3899999999999
2016-04-07,963.8149999999997
2016-04-08,166.68599999999992
2016-04-09,2210.599999999999
2016-04-10,9480.143999999997
2016-04-11,7883.519999999998
2016-04-12,0.0
2016-04-13,686.7809999999997
2016-04-14,1018.8079999999997
2016-04-15,5550.731999999998
2016-04-16,124.73599999999995
2016-04-17,0.0
2016-04-18,0.0
2016-04-19,0.0
2016-04-20,0.0
2016-04-21,0.0
2016-04-22,1965.8759999999995
2016-04-23,0.0
2016-04-24,0.0
2016-04-25,1262.3279999999997
