,0
2000-06-15,237.6611904761904
2001-06-15,309.4701058201057
2002-06-15,111.44206349206347
2003-06-15,113.79090909090905
2004-06-15,85.66666666666664
2005-06-15,
2006-06-15,87.76428571428569
2007-06-15,45.411688311688295
2008-06-15,41.05452380952379
2009-06-15,60.65787698412697
2010-06-15,
2011-06-15,
2012-06-15,
2013-06-15,106.32180555555554
2014-06-15,222.95054563492056
2015-06-15,264.08565476190466
2016-06-15,166.66547619047614
2017-06-15,139.33239087301584
2018-06-15,313.655109126984
2019-06-15,
