,0
2002-10-15,1187.182926829268
2003-10-15,1056.6666666666663
2004-10-15,451.49999999999983
2005-10-15,914.1149425287352
2006-10-15,439.24358974358955
2007-10-15,523.7972972972971
2008-10-15,1083.1538461538457
2009-10-15,1239.6195652173908
2010-10-15,987.3586956521737
2011-10-15,309.4021739130434
2012-10-15,283.06666666666655
2013-10-15,759.3913043478259
2014-10-15,680.3037974683542
2015-10-15,1533.534246575342
2016-10-15,941.8059701492535
2017-10-15,1374.9245283018865
2018-10-15,618.8399999999998
