,0
2016-01-01,12.58
2016-01-02,
2016-01-03,5.05
2016-01-04,
2016-01-05,11.65
2016-01-06,
2016-01-07,11.67
2016-01-08,
2016-01-09,5.82
2016-01-10,
2016-01-11,10.25
2016-01-12,
2016-01-13,6.53
2016-01-14,
2016-01-15,6.02
2016-01-16,
2016-01-17,9.09
2016-01-18,
2016-01-19,9.5
2016-01-20,
2016-01-21,1.51
2016-01-22,
2016-01-23,23.43
2016-01-24,
2016-01-25,4.7
2016-01-26,
2016-01-27,3.44
2016-01-28,
2016-01-29,2.66
2016-01-30,
2016-01-31,1.08
2016-02-01,
2016-02-02,1.08
2016-02-03,
2016-02-04,1.52
2016-02-05,
2016-02-06,6.59
2016-02-07,
2016-02-08,5.45
2016-02-09,
2016-02-10,2.61
2016-02-11,
2016-02-12,2.63
2016-02-13,
2016-02-14,7.62
2016-02-15,
2016-02-16,1.93
2016-02-17,
2016-02-18,6.25
2016-02-19,
2016-02-20,5.49
2016-02-21,
2016-02-22,0.99
2016-02-23,
2016-02-24,1.42
2016-02-25,
2016-02-26,3.3
2016-02-27,
2016-02-28,6.11
2016-02-29,
2016-03-01,4.64
2016-03-02,
2016-03-03,11.7
2016-03-04,
2016-03-05,5.17
2016-03-06,
2016-03-07,5.85
2016-03-08,
2016-03-09,5.13
2016-03-10,
2016-03-11,2.76
2016-03-12,
2016-03-13,2.68
2016-03-14,
2016-03-15,2.02
2016-03-16,
2016-03-17,3.64
2016-03-18,
2016-03-19,2.06
2016-03-20,
2016-03-21,10.75
2016-03-22,
2016-03-23,
2016-03-24,
2016-03-25,23.99
2016-03-26,
2016-03-27,19.79
2016-03-28,
2016-03-29,13.65
2016-03-30,
2016-03-31,9.1
2016-04-01,
2016-04-02,4.88
2016-04-03,
2016-04-04,5.57
2016-04-05,
2016-04-06,3.31
2016-04-07,
2016-04-08,2.2
2016-04-09,
2016-04-10,1.47
2016-04-11,
2016-04-12,4.37
2016-04-13,
2016-04-14,2.43
2016-04-15,
2016-04-16,2.23
2016-04-17,
2016-04-18,1.81
2016-04-19,
2016-04-20,1.26
2016-04-21,
2016-04-22,1.8
2016-04-23,
2016-04-24,1.3
2016-04-25,
2016-04-26,3.01
2016-04-27,
2016-04-28,2.66
2016-04-29,
2016-04-30,2.17
2016-05-01,
2016-05-02,2.78
2016-05-03,
2016-05-04,2.44
2016-05-05,
