,0
2004-01-01,1.373
2004-01-02,1.185
2004-01-03,1.429
2004-01-04,4.534
2004-01-05,8.276
2004-01-06,2.116
2004-01-07,2.194
2004-01-08,3.64
2004-01-09,2.435
2004-01-10,1.933
2004-01-11,0.017
2004-01-12,0.486
2004-01-13,0.309
2004-01-14,0.536
2004-01-15,1.042
2004-01-16,0.401
2004-01-17,1.309
2004-01-18,0.264
2004-01-19,1.099
2004-01-20,0.857
2004-01-21,0.584
2004-01-22,3.159
2004-01-23,4.33
2004-01-24,4.851
2004-01-25,6.495
2004-01-26,4.871
2004-01-27,4.905
2004-01-28,1.072
2004-01-29,0.688
2004-01-30,1.073
2004-01-31,0.804
2004-02-01,0.659
2004-02-02,0.539
2004-02-03,1.003
2004-02-04,1.047
2004-02-05,2.724
2004-02-06,1.874
2004-02-07,0.682
2004-02-08,0.016
2004-02-09,1.553
2004-02-10,0.432
2004-02-11,1.279
2004-02-12,1.4
2004-02-13,1.414
2004-02-14,1.673
2004-02-15,1.058
2004-02-16,1.923
2004-02-17,0.719
2004-02-18,1.463
2004-02-19,1.865
2004-02-20,4.773
2004-02-21,2.801
2004-02-22,3.33
2004-02-23,0.595
2004-02-24,1.521
2004-02-25,1.185
2004-02-26,1.046
2004-02-27,2.235
2004-02-28,3.606
2004-02-29,3.145
2004-03-01,1.655
2004-03-02,0.571
2004-03-03,1.066
2004-03-04,1.827
2004-03-05,2.484
2004-03-06,4.362
2004-03-07,4.492
2004-03-08,3.327
2004-03-09,4.91
2004-03-10,3.015
2004-03-11,2.863
2004-03-12,3.194
2004-03-13,3.195
2004-03-14,1.523
2004-03-15,1.612
2004-03-16,1.332
2004-03-17,3.417
2004-03-18,5.752
2004-03-19,0.78
2004-03-20,
2004-03-21,0.359
2004-03-22,1.591
2004-03-23,0.615
2004-03-24,0.687
2004-03-25,1.313
2004-03-26,1.303
2004-03-27,2.675
2004-03-28,1.812
2004-03-29,3.062
2004-03-30,2.286
2004-03-31,2.402
2004-04-01,2.499
2004-04-02,5.477
2004-04-03,1.718
2004-04-04,1.125
2004-04-05,
2004-04-06,0.252
2004-04-07,0.329
2004-04-08,0.572
2004-04-09,2.215
2004-04-10,1.726
2004-04-11,5.164
2004-04-12,3.686
2004-04-13,2.217
2004-04-14,1.565
2004-04-15,1.428
2004-04-16,3.206
2004-04-17,2.612
2004-04-18,1.855
2004-04-19,0.637
2004-04-20,0.912
2004-04-21,1.286
2004-04-22,2.294
2004-04-23,1.194
2004-04-24,1.076
2004-04-25,1.613
2004-04-26,1.383
2004-04-27,3.179
2004-04-28,3.466
2004-04-29,6.2
2004-04-30,4.569
2004-05-01,2.457
2004-05-02,1.914
2004-05-03,0.622
2004-05-04,2.077
2004-05-05,0.272
2004-05-06,1.968
2004-05-07,0.23
2004-05-08,1.314
2004-05-09,0.391
2004-05-10,0.591
2004-05-11,2.557
2004-05-12,0.727
2004-05-13,0.602
2004-05-14,0.842
2004-05-15,1.035
2004-05-16,0.757
2004-05-17,1.175
2004-05-18,1.582
2004-05-19,2.26
2004-05-20,1.192
2004-05-21,0.842
2004-05-22,0.321
2004-05-23,0.179
2004-05-24,0.715
2004-05-25,0.815
2004-05-26,0.524
2004-05-27,
2004-05-28,0.938
2004-05-29,1.653
2004-05-30,1.9
2004-05-31,3.039
2004-06-01,0.936
2004-06-02,1.228
2004-06-03,3.309
2004-06-04,1.614
2004-06-05,0.432
2004-06-06,1.416
2004-06-07,0.812
2004-06-08,2.012
2004-06-09,1.671
2004-06-10,2.966
2004-06-11,1.421
2004-06-12,0.642
2004-06-13,0.815
2004-06-14,1.074
2004-06-15,1.47
2004-06-16,0.639
2004-06-17,0.174
2004-06-18,0.459
2004-06-19,1.139
2004-06-20,0.818
2004-06-21,1.254
2004-06-22,1.187
2004-06-23,1.685
2004-06-24,1.164
2004-06-25,0.812
2004-06-26,0.568
2004-06-27,1.756
2004-06-28,1.203
2004-06-29,1.08
2004-06-30,1.354
2004-07-01,2.726
2004-07-02,0.79
2004-07-03,0.555
2004-07-04,0.908
2004-07-05,0.874
2004-07-06,0.428
2004-07-07,1.085
2004-07-08,2.816
2004-07-09,1.532
2004-07-10,0.876
2004-07-11,1.069
2004-07-12,0.718
2004-07-13,0.545
2004-07-14,0.8
2004-07-15,1.547
2004-07-16,1.182
2004-07-17,1.485
2004-07-18,2.721
2004-07-19,1.764
2004-07-20,1.195
2004-07-21,1.955
2004-07-22,1.476
2004-07-23,2.223
2004-07-24,1.865
2004-07-25,2.996
2004-07-26,1.511
2004-07-27,0.882
2004-07-28,1.325
2004-07-29,1.495
2004-07-30,2.105
2004-07-31,2.07
2004-08-01,2.643
2004-08-02,2.715
2004-08-03,3.241
2004-08-04,3.654
2004-08-05,2.8
2004-08-06,2.163
2004-08-07,3.27
2004-08-08,3.87
2004-08-09,3.617
2004-08-10,4.209
2004-08-11,4.454
2004-08-12,4.205
2004-08-13,1.002
2004-08-14,0.847
2004-08-15,2.075
2004-08-16,1.76
2004-08-17,1.107
2004-08-18,1.758
2004-08-19,1.216
2004-08-20,1.073
2004-08-21,0.658
2004-08-22,0.298
2004-08-23,1.146
2004-08-24,1.683
2004-08-25,0.627
2004-08-26,0.648
2004-08-27,0.906
2004-08-28,0.84
2004-08-29,0.757
2004-08-30,0.739
2004-08-31,0.362
2004-09-01,0.575
2004-09-02,1.387
2004-09-03,2.755
2004-09-04,2.427
2004-09-05,2.211
2004-09-06,2.307
2004-09-07,1.713
2004-09-08,1.629
2004-09-09,1.12
2004-09-10,1.464
2004-09-11,2.041
2004-09-12,1.235
2004-09-13,0.874
2004-09-14,0.754
2004-09-15,0.599
2004-09-16,0.648
2004-09-17,0.819
2004-09-18,1.494
2004-09-19,1.548
2004-09-20,1.207
2004-09-21,0.625
2004-09-22,0.574
2004-09-23,0.521
2004-09-24,0.463
2004-09-25,0.582
