,0
2005-07-15,2.346666666666667
2006-07-15,2.0684
2007-07-15,1.9319090909090908
2008-07-15,
2009-07-15,
2010-07-15,
2011-07-15,1.8808695652173912
2012-07-15,2.391521739130435
2013-07-15,2.388181818181818
2014-07-15,1.6480000000000001
2015-07-15,
2016-07-15,1.4997500000000001
2017-07-15,1.9964999999999997
2018-07-15,2.3269999999999995
2019-07-15,2.59775
