,0
2000-10-15,9.522013028462728
2001-10-15,6.370349884033203
2002-10-15,4.429049134254456
2003-10-15,7.410261948903401
2004-10-15,4.820848782857259
2005-10-15,8.315620581309
2006-10-15,7.397393544514974
2007-10-15,5.576140244801839
2008-10-15,5.656695524851481
2009-10-15,
2010-10-15,4.439243634541829
2011-10-15,6.195918798446655
2012-10-15,5.239127318064372
2013-10-15,4.120756983757019
2014-10-15,7.128923575083415
2015-10-15,4.986454010009766
2016-10-15,4.836401303609212
2017-10-15,4.026477734247844
2018-10-15,
2019-10-15,
