time,concpm10
1999-01-15,6.641144275665283
1999-02-15,10.314799308776855
1999-03-15,7.837011814117432
1999-04-15,8.85938549041748
1999-05-15,11.068470001220703
1999-06-15,7.1359453201293945
1999-07-15,10.929449081420898
1999-08-15,10.721430778503418
1999-09-15,5.652642250061035
1999-10-15,13.280353546142578
1999-11-15,9.021468162536621
1999-12-15,5.1828694343566895
2000-01-15,8.148055076599121
2000-02-15,7.996812343597412
2000-03-15,8.640593528747559
2000-04-15,8.098929405212402
2000-05-15,13.53480339050293
2000-06-15,12.220315933227539
2000-07-15,7.511847972869873
2000-08-15,6.129257678985596
2000-09-15,5.989366054534912
2000-10-15,6.02371883392334
2000-11-15,5.378582000732422
2000-12-15,11.007914543151855
2001-01-15,16.6029052734375
2001-02-15,7.422962188720703
2001-03-15,10.019571304321289
2001-04-15,6.968386650085449
2001-05-15,12.170949935913086
2001-06-15,7.487846851348877
2001-07-15,5.55591344833374
2001-08-15,4.765733242034912
2001-09-15,8.450243949890137
2001-10-15,7.654071807861328
2001-11-15,6.925149917602539
2001-12-15,13.034309387207031
2002-01-15,12.088211059570312
2002-02-15,6.324852466583252
2002-03-15,12.002636909484863
2002-04-15,9.683100700378418
2002-05-15,7.796269416809082
2002-06-15,6.532003879547119
2002-07-15,3.966418981552124
2002-08-15,6.255486488342285
2002-09-15,14.53231430053711
2002-10-15,8.63311767578125
2002-11-15,7.278820991516113
2002-12-15,14.574493408203125
2003-01-15,9.01502799987793
2003-02-15,14.041558265686035
2003-03-15,23.419315338134766
2003-04-15,20.334291458129883
2003-05-15,6.3700385093688965
2003-06-15,7.647219181060791
2003-07-15,7.172817707061768
2003-08-15,10.274393081665039
2003-09-15,6.814610481262207
2003-10-15,13.02025032043457
2003-11-15,7.258742809295654
2003-12-15,10.059233665466309
2004-01-15,5.996413230895996
2004-02-15,10.589886665344238
2004-03-15,10.734298706054688
2004-04-15,6.221329212188721
2004-05-15,6.831827163696289
2004-06-15,5.278700351715088
2004-07-15,4.451982021331787
2004-08-15,7.741730213165283
2004-09-15,9.14411449432373
2004-10-15,6.921226978302002
2004-11-15,9.805795669555664
2004-12-15,9.230710983276367
2005-01-15,8.234679222106934
2005-02-15,7.114272594451904
2005-03-15,13.240015983581543
2005-04-15,11.510178565979004
2005-05-15,6.1109619140625
2005-06-15,6.886568069458008
2005-07-15,6.612518310546875
2005-08-15,5.153835296630859
2005-09-15,7.163014888763428
2005-10-15,12.912063598632812
2005-11-15,13.234053611755371
2005-12-15,10.167069435119629
2006-01-15,14.861542701721191
2006-02-15,10.22458267211914
2006-03-15,7.444022178649902
2006-04-15,7.4395222663879395
2006-05-15,7.853870868682861
2006-06-15,8.591465950012207
2006-07-15,9.563909530639648
2006-08-15,5.253812313079834
2006-09-15,6.803389549255371
2006-10-15,12.007894515991211
2006-11-15,6.7165117263793945
2006-12-15,11.042325973510742
2007-01-15,7.698451995849609
2007-02-15,7.6993231773376465
2007-03-15,12.100814819335938
2007-04-15,12.552305221557617
2007-05-15,6.641875267028809
2007-06-15,7.11853551864624
2007-07-15,3.7294886112213135
2007-08-15,4.996885776519775
2007-09-15,6.655696392059326
2007-10-15,13.674755096435547
2007-11-15,8.528292655944824
2007-12-15,11.07934284210205
2008-01-15,6.847174644470215
2008-02-15,17.469669342041016
2008-03-15,5.951852321624756
2008-04-15,7.07358980178833
2008-05-15,11.025978088378906
2008-06-15,5.259434223175049
2008-07-15,5.877251625061035
2008-08-15,3.776500940322876
2008-09-15,6.916482448577881
2008-10-15,5.5182085037231445
2008-11-15,9.766427040100098
2008-12-15,14.412723541259766
2009-01-15,7.7923736572265625
2009-02-15,6.472357273101807
2009-03-15,12.909990310668945
2009-04-15,7.520134925842285
2009-05-15,6.84564733505249
2009-06-15,7.035896301269531
2009-07-15,3.204512357711792
2009-08-15,3.9354424476623535
2009-09-15,8.120196342468262
2009-10-15,7.914557933807373
2009-11-15,4.111969947814941
2009-12-15,8.098335266113281
2010-01-15,8.175711631774902
2010-02-15,6.407445907592773
2010-03-15,10.178750038146973
2010-04-15,8.476536750793457
2010-05-15,
2010-06-15,5.897478103637695
2010-07-15,4.696030616760254
2010-08-15,4.115023612976074
2010-09-15,7.844411849975586
2010-10-15,9.623849868774414
2010-11-15,
2010-12-15,
2011-01-15,7.346325874328613
2011-02-15,6.52047872543335
2011-03-15,10.220367431640625
2011-04-15,10.843844413757324
2011-05-15,6.819096088409424
2011-06-15,4.226175785064697
2011-07-15,
2011-08-15,
2011-09-15,
2011-10-15,
2011-11-15,
2011-12-15,
2012-01-15,
2012-02-15,
2012-03-15,
2012-04-15,4.313660621643066
2012-05-15,6.087474822998047
2012-06-15,3.9103989601135254
2012-07-15,3.3176276683807373
2012-08-15,4.93990421295166
2012-09-15,7.40083122253418
2012-10-15,6.686315536499023
2012-11-15,6.406935691833496
2012-12-15,6.814013481140137
2013-01-15,8.965239524841309
2013-02-15,10.927268981933594
2013-03-15,8.496025085449219
2013-04-15,9.727518081665039
2013-05-15,5.784101963043213
2013-06-15,6.334559440612793
2013-07-15,
2013-08-15,
2013-09-15,9.439979553222656
2013-10-15,6.247799396514893
2013-11-15,6.677489280700684
2013-12-15,6.8445305824279785
2014-01-15,5.339735984802246
2014-02-15,4.229006767272949
2014-03-15,9.026625633239746
2014-04-15,9.24637222290039
2014-05-15,4.463123798370361
2014-06-15,3.998321294784546
2014-07-15,4.833075046539307
2014-08-15,4.498069763183594
2014-09-15,12.985060691833496
2014-10-15,5.772201061248779
2014-11-15,8.363625526428223
2014-12-15,6.3665771484375
2015-01-15,6.171901226043701
2015-02-15,7.182595252990723
2015-03-15,8.853861808776855
2015-04-15,8.063446998596191
2015-05-15,7.076656341552734
2015-06-15,5.528303146362305
2015-07-15,3.1359760761260986
2015-08-15,4.012291431427002
2015-09-15,9.522746086120605
2015-10-15,12.268491744995117
2015-11-15,8.502674102783203
2015-12-15,7.117397785186768
2016-01-15,6.425712585449219
2016-02-15,6.729498386383057
2016-03-15,7.001246929168701
2016-04-15,6.355823040008545
2016-05-15,
2016-06-15,
2016-07-15,3.6938018798828125
2016-08-15,6.2804365158081055
2016-09-15,5.478726863861084
2016-10-15,7.876103401184082
2016-11-15,8.010403633117676
2016-12-15,10.305194854736328
2017-01-15,9.976592063903809
2017-02-15,6.578263759613037
2017-03-15,7.666591167449951
2017-04-15,6.2522430419921875
2017-05-15,6.830816268920898
2017-06-15,5.475127696990967
2017-07-15,4.605339050292969
2017-08-15,3.787468671798706
2017-09-15,5.012612819671631
2017-10-15,7.617086887359619
2017-11-15,5.484189987182617
2017-12-15,4.594796657562256
2018-01-15,7.04732084274292
2018-02-15,8.21631145477295
2018-03-15,6.5412139892578125
2018-04-15,7.094171524047852
2018-05-15,7.332335472106934
2018-06-15,6.717100620269775
2018-07-15,3.2558159828186035
2018-08-15,
2018-09-15,5.919808387756348
2018-10-15,7.305257320404053
2018-11-15,9.133465766906738
2018-12-15,7.358293056488037
2019-01-15,
2019-02-15,
2019-03-15,
2019-04-15,
2019-05-15,
2019-06-15,
2019-07-15,
2019-08-15,
2019-09-15,
2019-10-15,
2019-11-15,
2019-12-15,
