time,concpm10
1999-01-15,16.173847198486328
1999-02-15,17.4084529876709
1999-03-15,21.31818199157715
1999-04-15,17.628406524658203
1999-05-15,14.013298988342285
1999-06-15,10.098867416381836
1999-07-15,11.507865905761719
1999-08-15,11.765920639038086
1999-09-15,16.469905853271484
1999-10-15,15.74725341796875
1999-11-15,20.096193313598633
1999-12-15,13.183463096618652
2000-01-15,21.12830352783203
2000-02-15,16.306238174438477
2000-03-15,17.33746337890625
2000-04-15,15.206151008605957
2000-05-15,12.221242904663086
2000-06-15,13.344560623168945
2000-07-15,9.384263038635254
2000-08-15,12.083104133605957
2000-09-15,16.616321563720703
2000-10-15,18.35771942138672
2000-11-15,15.72732925415039
2000-12-15,17.336856842041016
2001-01-15,21.463756561279297
2001-02-15,14.234701156616211
2001-03-15,16.531105041503906
2001-04-15,13.119073867797852
2001-05-15,10.919721603393555
2001-06-15,12.008553504943848
2001-07-15,11.859224319458008
2001-08-15,13.542906761169434
2001-09-15,11.135708808898926
2001-10-15,23.377670288085938
2001-11-15,16.49765396118164
2001-12-15,15.54689884185791
2002-01-15,21.043567657470703
2002-02-15,9.400899887084961
2002-03-15,18.77020263671875
2002-04-15,15.852980613708496
2002-05-15,13.879921913146973
2002-06-15,12.054533004760742
2002-07-15,10.153153419494629
2002-08-15,15.554950714111328
2002-09-15,11.656940460205078
2002-10-15,11.868213653564453
2002-11-15,18.339496612548828
2002-12-15,22.13623809814453
2003-01-15,17.520954132080078
2003-02-15,21.677392959594727
2003-03-15,26.107635498046875
2003-04-15,15.655506134033203
2003-05-15,10.175149917602539
2003-06-15,10.86982250213623
2003-07-15,9.320405960083008
2003-08-15,12.165650367736816
2003-09-15,16.28115463256836
2003-10-15,13.585129737854004
2003-11-15,23.04073143005371
2003-12-15,18.356231689453125
2004-01-15,13.616501808166504
2004-02-15,13.375528335571289
2004-03-15,18.0869197845459
2004-04-15,13.376543998718262
2004-05-15,12.004473686218262
2004-06-15,11.935925483703613
2004-07-15,8.484268188476562
2004-08-15,9.109283447265625
2004-09-15,10.885388374328613
2004-10-15,15.525558471679688
2004-11-15,15.636556625366211
2004-12-15,24.470531463623047
2005-01-15,13.192708969116211
2005-02-15,13.670533180236816
2005-03-15,17.37953758239746
2005-04-15,14.777389526367188
2005-05-15,10.303956031799316
2005-06-15,10.207157135009766
2005-07-15,8.070356369018555
2005-08-15,11.213789939880371
2005-09-15,15.801894187927246
2005-10-15,22.498558044433594
2005-11-15,16.44853401184082
2005-12-15,15.962723731994629
2006-01-15,21.75766372680664
2006-02-15,12.76700210571289
2006-03-15,13.31308364868164
2006-04-15,16.04772186279297
2006-05-15,11.205850601196289
2006-06-15,10.965197563171387
2006-07-15,10.788240432739258
2006-08-15,7.82581901550293
2006-09-15,15.8591947555542
2006-10-15,17.90711784362793
2006-11-15,15.491000175476074
2006-12-15,16.29105567932129
2007-01-15,11.162744522094727
2007-02-15,13.618896484375
