,0
2005-01-15,
2006-01-15,
2007-01-15,
2008-01-15,
2009-01-15,18.281957626342773
2010-01-15,15.602209091186523
2011-01-15,21.031304677327473
2012-01-15,17.29746373494466
2013-01-15,17.63985792795817
2014-01-15,20.82190704345703
2015-01-15,
2016-01-15,
2017-01-15,
2018-01-15,16.566407680511475
2019-01-15,
