,0
2000-06-15,14.857903202374777
2001-06-15,14.175443967183432
2002-06-15,14.513161977132162
2003-06-15,15.56552235285441
2004-06-15,13.044637242952982
2005-06-15,14.645015080769857
2006-06-15,14.544558803240458
2007-06-15,12.213414788246155
2008-06-15,11.612461653622715
2009-06-15,12.301885604858398
2010-06-15,11.766341169675192
