,0
2000-01-15,
2001-01-15,6.499532699584961
2002-01-15,7.837926705678304
2003-01-15,8.676465034484863
2004-01-15,5.396685600280762
2005-01-15,5.630322615305583
2006-01-15,5.308956623077393
2007-01-15,7.737865924835205
2008-01-15,7.399021943410237
2009-01-15,4.484118700027466
2010-01-15,6.227501233418782
2011-01-15,5.08532992998759
2012-01-15,4.657798767089844
2013-01-15,
2014-01-15,
2015-01-15,
2016-01-15,
2017-01-15,
2018-01-15,
2019-01-15,
