,0
2005-01-15,
2006-01-15,
2007-01-15,
2008-01-15,2.232572555541992
2009-01-15,
2010-01-15,
2011-01-15,
2012-01-15,1.8751397728919983
2013-01-15,1.9518386721611023
2014-01-15,1.7084592978159587
2015-01-15,1.6486295461654663
2016-01-15,1.2213235298792522
2017-01-15,1.2359680533409119
2018-01-15,1.5466961860656738
2019-01-15,1.2454458475112915
