,0
2000-06-15,4.2271173945416445e-06
2001-06-15,7.32482233080009e-31
2002-06-15,4.345892698943822e-06
2003-06-15,7.423885182993116e-31
2004-06-15,1.3703643079762431e-05
2005-06-15,7.430930914464636e-31
2006-06-15,0.0018076112707300733
2007-06-15,7.432905039677407e-31
2008-06-15,7.442807012257283e-31
2009-06-15,
2010-06-15,
2011-06-15,0.0001014011704683071
2012-06-15,1.4857959472051748e-05
2013-06-15,5.790992929632921e-07
2014-06-15,2.2092301605880493e-06
2015-06-15,3.398630201639269e-05
2016-06-15,0.00010586287153273588
2017-06-15,0.0001604732239381216
2018-06-15,4.211768153912961e-05
2019-06-15,0.00026547605648374883
