,0
2012-01-01,
2012-01-02,
2012-01-03,
2012-01-04,
2012-01-05,
2012-01-06,
2012-01-07,
2012-01-08,
2012-01-09,
2012-01-10,
2012-01-11,
2012-01-12,
2012-01-13,
2012-01-14,
2012-01-15,
2012-01-16,
2012-01-17,
2012-01-18,
2012-01-19,
2012-01-20,
2012-01-21,
2012-01-22,
2012-01-23,
2012-01-24,
2012-01-25,
2012-01-26,
2012-01-27,
2012-01-28,
2012-01-29,
2012-01-30,
2012-01-31,
2012-02-01,
2012-02-02,
2012-02-03,
2012-02-04,
2012-02-05,
2012-02-06,
2012-02-07,
2012-02-08,
2012-02-09,
2012-02-10,
2012-02-11,
2012-02-12,
2012-02-13,
2012-02-14,
2012-02-15,
2012-02-16,
2012-02-17,
2012-02-18,
2012-02-19,
2012-02-20,
2012-02-21,
2012-02-22,
2012-02-23,
2012-02-24,
2012-02-25,
2012-02-26,
2012-02-27,
2012-02-28,
2012-02-29,
2012-03-01,
2012-03-02,
2012-03-03,
2012-03-04,
2012-03-05,
2012-03-06,
2012-03-07,
2012-03-08,
2012-03-09,
2012-03-10,
2012-03-11,
2012-03-12,
2012-03-13,
2012-03-14,
2012-03-15,
2012-03-16,
2012-03-17,
2012-03-18,
2012-03-19,
2012-03-20,
2012-03-21,
2012-03-22,
2012-03-23,
2012-03-24,
2012-03-25,
2012-03-26,
2012-03-27,
2012-03-28,
2012-03-29,
2012-03-30,
2012-03-31,
2012-04-01,
2012-04-02,
2012-04-03,
2012-04-04,
2012-04-05,
2012-04-06,
2012-04-07,
2012-04-08,
2012-04-09,
2012-04-10,30.7
2012-04-11,33.4
2012-04-12,32.5
2012-04-13,25.5
2012-04-14,34.6
2012-04-15,37.8
2012-04-16,48.6
2012-04-17,32.1
2012-04-18,36.2
2012-04-19,43.9
2012-04-20,45.4
2012-04-21,44.6
2012-04-22,45.8
2012-04-23,44.9
2012-04-24,41.1
2012-04-25,37.7
2012-04-26,38.9
2012-04-27,34.9
2012-04-28,37.2
2012-04-29,33.2
2012-04-30,40.5
2012-05-01,31.6
2012-05-02,43.3
2012-05-03,50.4
2012-05-04,60.0
2012-05-05,35.7
2012-05-06,34.7
2012-05-07,33.7
2012-05-08,35.6
2012-05-09,55.5
2012-05-10,36.8
2012-05-11,34.7
2012-05-12,35.5
2012-05-13,35.3
2012-05-14,41.4
2012-05-15,40.0
2012-05-16,38.1
2012-05-17,47.2
2012-05-18,38.8
2012-05-19,39.0
2012-05-20,40.1
2012-05-21,37.3
2012-05-22,39.0
2012-05-23,37.0
2012-05-24,41.0
2012-05-25,44.6
2012-05-26,41.5
2012-05-27,40.3
2012-05-28,41.1
2012-05-29,51.3
2012-05-30,47.4
2012-05-31,48.5
2012-06-01,61.6
2012-06-02,46.0
2012-06-03,40.4
2012-06-04,37.3
2012-06-05,
2012-06-06,47.1
2012-06-07,41.1
2012-06-08,39.4
2012-06-09,36.1
2012-06-10,39.3
2012-06-11,37.1
2012-06-12,37.0
2012-06-13,34.1
2012-06-14,47.9
2012-06-15,47.5
2012-06-16,47.2
2012-06-17,40.5
2012-06-18,42.8
2012-06-19,45.2
2012-06-20,46.1
2012-06-21,46.2
2012-06-22,48.4
2012-06-23,47.7
2012-06-24,44.2
2012-06-25,45.8
2012-06-26,55.5
2012-06-27,43.0
2012-06-28,50.5
2012-06-29,48.0
2012-06-30,41.6
2012-07-01,47.1
2012-07-02,54.5
2012-07-03,
2012-07-04,46.4
2012-07-05,51.0
2012-07-06,48.2
2012-07-07,45.9
2012-07-08,39.2
2012-07-09,53.9
2012-07-10,57.0
2012-07-11,58.6
2012-07-12,51.5
2012-07-13,51.4
2012-07-14,64.8
2012-07-15,53.4
2012-07-16,53.8
2012-07-17,
2012-07-18,53.9
2012-07-19,45.6
2012-07-20,49.2
2012-07-21,56.7
2012-07-22,46.9
2012-07-23,46.2
2012-07-24,52.0
2012-07-25,43.8
2012-07-26,47.1
2012-07-27,46.5
2012-07-28,44.1
2012-07-29,45.9
2012-07-30,48.1
2012-07-31,
2012-08-01,
2012-08-02,51.7
2012-08-03,52.7
2012-08-04,50.9
2012-08-05,51.7
2012-08-06,47.4
2012-08-07,49.4
2012-08-08,66.1
2012-08-09,61.7
2012-08-10,61.0
2012-08-11,
2012-08-12,
2012-08-13,
2012-08-14,
2012-08-15,50.7
2012-08-16,45.9
2012-08-17,50.7
2012-08-18,48.9
2012-08-19,47.8
2012-08-20,75.2
2012-08-21,66.5
2012-08-22,58.8
2012-08-23,64.8
2012-08-24,
2012-08-25,74.8
2012-08-26,70.3
2012-08-27,78.5
2012-08-28,86.6
2012-08-29,79.0
2012-08-30,59.5
2012-08-31,
2012-09-01,56.3
2012-09-02,76.9
2012-09-03,
2012-09-04,
2012-09-05,49.5
2012-09-06,63.7
2012-09-07,55.6
2012-09-08,56.7
2012-09-09,50.5
2012-09-10,31.7
2012-09-11,30.9
2012-09-12,27.3
2012-09-13,27.5
2012-09-14,30.1
2012-09-15,31.2
2012-09-16,29.1
2012-09-17,40.5
2012-09-18,27.2
2012-09-19,26.6
2012-09-20,27.0
2012-09-21,26.8
2012-09-22,29.3
2012-09-23,27.6
2012-09-24,33.7
2012-09-25,26.7
2012-09-26,23.6
2012-09-27,29.2
2012-09-28,29.9
2012-09-29,27.4
2012-09-30,26.9
2012-10-01,24.7
2012-10-02,26.1
2012-10-03,30.6
2012-10-04,24.6
2012-10-05,28.9
2012-10-06,23.4
2012-10-07,28.2
2012-10-08,24.3
2012-10-09,25.4
2012-10-10,23.7
2012-10-11,34.7
2012-10-12,35.4
2012-10-13,26.0
2012-10-14,25.5
2012-10-15,36.3
2012-10-16,
2012-10-17,
2012-10-18,
2012-10-19,
2012-10-20,
2012-10-21,
2012-10-22,
2012-10-23,
2012-10-24,
2012-10-25,
2012-10-26,
2012-10-27,
2012-10-28,
2012-10-29,
2012-10-30,
2012-10-31,
2012-11-01,
2012-11-02,
2012-11-03,
2012-11-04,
2012-11-05,
2012-11-06,
2012-11-07,
2012-11-08,
2012-11-09,
2012-11-10,
2012-11-11,
2012-11-12,
2012-11-13,
2012-11-14,
2012-11-15,
2012-11-16,50.5
2012-11-17,48.7
2012-11-18,51.2
2012-11-19,48.8
2012-11-20,41.1
2012-11-21,42.8
2012-11-22,54.1
2012-11-23,45.4
2012-11-24,
2012-11-25,41.5
2012-11-26,41.9
2012-11-27,42.1
2012-11-28,41.7
2012-11-29,51.4
2012-11-30,37.7
2012-12-01,36.6
2012-12-02,34.8
2012-12-03,42.4
2012-12-04,44.7
2012-12-05,40.8
2012-12-06,42.8
2012-12-07,50.4
2012-12-08,52.1
2012-12-09,48.0
2012-12-10,29.0
2012-12-11,42.0
2012-12-12,41.6
2012-12-13,44.4
2012-12-14,43.2
2012-12-15,45.5
2012-12-16,47.5
2012-12-17,36.6
2012-12-18,27.8
2012-12-19,33.0
2012-12-20,45.1
2012-12-21,37.0
2012-12-22,
2012-12-23,
2012-12-24,51.2
2012-12-25,61.8
2012-12-26,60.8
2012-12-27,49.3
2012-12-28,53.8
2012-12-29,40.3
2012-12-30,43.5
2012-12-31,45.7
2013-01-01,40.8
2013-01-02,35.9
2013-01-03,34.3
2013-01-04,28.5
2013-01-05,45.3
2013-01-06,43.7
2013-01-07,30.6
2013-01-08,32.4
2013-01-09,22.7
2013-01-10,35.2
2013-01-11,32.5
2013-01-12,37.6
2013-01-13,32.3
2013-01-14,36.7
2013-01-15,35.0
2013-01-16,36.6
2013-01-17,32.7
2013-01-18,23.0
2013-01-19,25.8
2013-01-20,27.0
2013-01-21,48.5
2013-01-22,33.1
2013-01-23,
2013-01-24,
2013-01-25,
2013-01-26,24.2
2013-01-27,
2013-01-28,
2013-01-29,32.4
2013-01-30,32.1
2013-01-31,38.6
2013-02-01,32.4
2013-02-02,36.9
2013-02-03,36.9
2013-02-04,33.4
2013-02-05,31.7
2013-02-06,30.6
2013-02-07,
2013-02-08,
2013-02-09,37.5
2013-02-10,33.2
2013-02-11,39.6
2013-02-12,
2013-02-13,
2013-02-14,31.0
2013-02-15,28.9
2013-02-16,19.5
2013-02-17,23.4
2013-02-18,39.5
2013-02-19,42.0
2013-02-20,40.4
2013-02-21,38.4
2013-02-22,33.6
2013-02-23,42.1
2013-02-24,44.3
2013-02-25,39.9
2013-02-26,
2013-02-27,
2013-02-28,
2013-03-01,
2013-03-02,42.4
2013-03-03,30.9
2013-03-04,28.9
2013-03-05,28.5
2013-03-06,27.4
2013-03-07,27.3
2013-03-08,32.1
2013-03-09,38.4
2013-03-10,38.0
2013-03-11,36.4
2013-03-12,56.7
2013-03-13,31.0
2013-03-14,32.8
2013-03-15,30.7
2013-03-16,28.3
2013-03-17,34.4
2013-03-18,48.0
2013-03-19,30.8
2013-03-20,32.2
2013-03-21,71.1
2013-03-22,42.8
2013-03-23,
2013-03-24,
2013-03-25,
2013-03-26,28.5
2013-03-27,40.7
2013-03-28,37.1
2013-03-29,32.9
2013-03-30,32.6
2013-03-31,33.6
2013-04-01,26.1
2013-04-02,27.6
2013-04-03,28.6
2013-04-04,35.0
2013-04-05,38.3
2013-04-06,35.3
2013-04-07,29.7
2013-04-08,40.7
2013-04-09,32.9
2013-04-10,33.3
2013-04-11,32.1
2013-04-12,30.0
2013-04-13,39.4
2013-04-14,33.5
2013-04-15,45.9
2013-04-16,42.8
2013-04-17,32.8
2013-04-18,32.6
2013-04-19,39.0
2013-04-20,52.6
2013-04-21,34.6
2013-04-22,33.7
2013-04-23,30.2
2013-04-24,32.1
2013-04-25,37.0
2013-04-26,46.8
2013-04-27,43.9
2013-04-28,46.7
2013-04-29,40.5
2013-04-30,47.9
2013-05-01,47.5
2013-05-02,35.6
2013-05-03,55.4
2013-05-04,35.0
2013-05-05,36.8
2013-05-06,40.2
2013-05-07,41.9
2013-05-08,51.1
2013-05-09,52.4
2013-05-10,43.4
2013-05-11,42.3
2013-05-12,36.4
2013-05-13,31.8
2013-05-14,43.3
2013-05-15,29.6
2013-05-16,
2013-05-17,
2013-05-18,
2013-05-19,
2013-05-20,
2013-05-21,
2013-05-22,
2013-05-23,
2013-05-24,
2013-05-25,
2013-05-26,32.0
2013-05-27,34.0
2013-05-28,
2013-05-29,35.6
