,0
2016-01-18,
2016-01-19,23.446776832868277
2016-01-20,11.931802513750991
2016-01-21,32.017870315890825
2016-01-22,31.783404764287944
2016-01-23,32.51286026246862
2016-01-24,22.439432587560233
2016-01-25,39.75530740964596
2016-01-26,37.07195589458349
2016-01-27,36.9590654383345
2016-01-28,37.54089192384659
2016-01-29,38.66112662540362
2016-01-30,41.07044157018502
2016-01-31,34.55130220161779
2016-02-01,40.45674349362999
2016-02-02,40.50885132825938
2016-02-03,35.112897369600766
2016-02-04,35.42675126142744
2016-02-05,37.88251400094513
2016-02-06,43.95877125756396
2016-02-07,42.67730669899993
2016-02-08,43.48549044571974
2016-02-09,40.361631178350706
2016-02-10,36.085419315514294
2016-02-11,33.246739360147984
2016-02-12,32.25160188494881
2016-02-13,24.152143910616186
2016-02-14,35.953194084173575
2016-02-15,
2016-02-16,
2016-02-17,35.38120000912851
2016-02-18,36.96627226023494
2016-02-19,40.933546436478196
2016-02-20,37.26390464521394
2016-02-21,37.18501383678232
2016-02-22,36.482838844196046
2016-02-23,35.69316722099082
2016-02-24,32.6964544198365
2016-02-25,36.22698435158723
2016-02-26,35.17335487143538
2016-02-27,35.60149329374059
2016-02-28,39.89982315407047
2016-02-29,40.72906086989654
2016-03-01,40.042861081290525
2016-03-02,41.612371917233936
2016-03-03,38.30991351464811
2016-03-04,39.17298831839905
2016-03-05,36.97044955686622
2016-03-06,38.63655052529339
2016-03-07,39.545910563888135
2016-03-08,38.08995027587837
2016-03-09,33.29933487445485
2016-03-10,29.196884758519296
2016-03-11,45.75561964012739
2016-03-12,33.75868479611833
2016-03-13,36.96750377457199
2016-03-14,37.559078927576195
2016-03-15,34.58620331792987
2016-03-16,34.63929143797156
2016-03-17,32.173937664796895
2016-03-18,34.85729410591671
2016-03-19,41.40469426549064
2016-03-20,43.79803400629178
2016-03-21,43.01352489118749
2016-03-22,43.86513183343179
2016-03-23,40.67106147067868
2016-03-24,41.48137327417292
2016-03-25,46.30344647782212
2016-03-26,48.6124865992233
2016-03-27,44.39944156976302
2016-03-28,40.32124243415271
2016-03-29,44.814304267514785
2016-03-30,40.49017171879496
2016-03-31,39.88630605270697
2016-04-01,43.17254294844514
2016-04-02,51.07366307576668
2016-04-03,42.11547015420689
2016-04-04,47.6144033417299
2016-04-05,45.92814987269119
2016-04-06,46.65096997162382
2016-04-07,33.19193204609177
2016-04-08,44.95243091555867
2016-04-09,42.76800034083787
2016-04-10,48.37211963091727
2016-04-11,36.876076150189164
2016-04-12,44.95439641244061
2016-04-13,48.711534834323814
2016-04-14,46.09306442059465
2016-04-15,39.79168141710516
2016-04-16,34.45594358347109
2016-04-17,42.728921927894504
2016-04-18,44.60416851315473
2016-04-19,49.30040558184385
2016-04-20,40.84309909750766
2016-04-21,38.220210010337155
2016-04-22,34.949455712844426
2016-04-23,42.22262667970256
