,0
2013-12-31,
2014-01-01,25.024371328920108
2014-01-02,29.851907530168475
2014-01-03,30.738597852846745
2014-01-04,35.27057061320235
2014-01-05,29.55634408927572
2014-01-06,32.11789391034628
2014-01-07,34.9750071723096
2014-01-08,30.837118999811
2014-01-09,36.05873978891638
2014-01-10,30.93564014677525
2014-01-11,32.709020792131795
2014-01-12,30.245992118025484
2014-01-13,36.15726093588063
2014-01-14,33.103105379988804
2014-01-15,29.16225950141871
2014-01-16,26.30514623945539
2014-01-17,33.30014767391731
2014-01-18,37.2409935524874
2014-01-19,35.17204946623811
2014-01-20,35.467612907130864
2014-01-21,36.05873978891638
2014-01-22,28.571132619633193
2014-01-23,34.679443731416846
2014-01-24,33.89127455570282
2014-01-25,31.23120358766801
2014-01-26,34.38388029052408
2014-01-27,40.59071254927199
2014-01-28,36.846908964630394
2014-01-29,
2014-01-30,38.226205022129925
2014-01-31,34.87648602534534
2014-02-01,33.89127455570282
2014-02-02,35.073528319273855
2014-02-03,37.339514699451655
2014-02-04,42.068529753735774
2014-02-05,36.25578208284488
2014-02-06,33.103105379988804
2014-02-07,33.595711114810065
2014-02-08,35.467612907130864
2014-02-09,33.00458423302455
2014-02-10,41.08331828409325
2014-02-11,39.21141649177245
2014-02-12,34.679443731416846
2014-02-13,32.216415057310535
2014-02-14,38.81733190391544
2014-02-15,42.75817778248554
2014-02-16,41.77296631284301
2014-02-17,34.088316849631326
2014-02-18,39.309937638736706
2014-02-19,36.05873978891638
2014-02-20,33.694232261774324
2014-02-21,29.063738354454458
2014-02-22,20.19683512767174
2014-02-23,
2014-02-24,
2014-02-25,
2014-02-26,
2014-02-27,
2014-02-28,
2014-03-01,
2014-03-02,21.576131185171274
2014-03-03,29.063738354454458
2014-03-04,23.74359641838483
2014-03-05,18.12789104142244
2014-03-06,31.428245881596514
2014-03-07,28.47261147266894
2014-03-08,36.452824376773385
2014-03-09,44.23599498694932
2014-03-10,46.60050251409138
2014-03-11,48.66944660034068
2014-03-12,61.47719570569349
2014-03-13,57.63487097408765
2014-03-14,58.52156129676592
2014-03-15,58.22599785587317
2014-03-16,41.47740287195026
2014-03-17,45.02416416266335
2014-03-18,53.299940507660544
2014-03-19,50.93543298051849
2014-03-20,45.812333338377364
2014-03-21,46.50198136712713
2014-03-22,53.98958853641031
2014-03-23,47.88127742462667
2014-03-24,42.16705090070002
2014-03-25,40.78775484320049
2014-03-26,39.90106452052222
2014-03-27,49.85170036391171
2014-03-28,52.31472903801802
2014-03-29,48.47240430641218
2014-03-30,52.70881362587503
2014-03-31,59.8023362073012
2014-04-01,59.21120932551569
2014-04-02,55.270363446945595
2014-04-03,47.191629395876895
2014-04-04,50.73839068658998
2014-04-05,46.60050251409138
2014-04-06,29.359301795347214
2014-04-07,43.74338925212806
2014-04-08,52.61029247891078
2014-04-09,48.275362012483676
2014-04-10,45.61529104444885
2014-04-11,41.1818394310575
2014-04-12,46.50198136712713
2014-04-13,48.76796774730494
2014-04-14,51.42803871533975
2014-04-15,41.08331828409325
2014-04-16,32.01937276338203
2014-04-17,28.866696060525953
2014-04-18,44.13747383998507
2014-04-19,44.43303728087783
2014-04-20,49.85170036391171
2014-04-21,47.5857139837339
2014-04-22,48.078319718555164
2014-04-23,41.77296631284301
2014-04-24,36.846908964630394
2014-04-25,37.339514699451655
2014-04-26,40.88627599016474
2014-04-27,44.43303728087783
2014-04-28,40.29514910837923
2014-04-29,42.65965663552128
2014-04-30,41.378881724986
2014-05-01,46.00937563230587
2014-05-02,50.24578495176872
2014-05-03,54.08810968337456
2014-05-04,44.23599498694932
2014-05-05,47.3886716898054
2014-05-06,44.038952693020825
2014-05-07,45.61529104444885
2014-05-08,43.546346958199564
2014-05-09,51.82212330319676
2014-05-10,49.556136923018954
2014-05-11,55.36888459390985
2014-05-12,47.88127742462667
2014-05-13,48.37388315944793
2014-05-14,41.08331828409325
2014-05-15,36.945430111594646
2014-05-16,37.733599287308664
2014-05-17,40.59071254927199
2014-05-18,46.89606595498414
2014-05-19,54.777757712124334
2014-05-20,50.93543298051849
2014-05-21,50.73839068658998
2014-05-22,
2014-05-23,
2014-05-24,
2014-05-25,
2014-05-26,
2014-05-27,
2014-05-28,
2014-05-29,
2014-05-30,
2014-05-31,
2014-06-01,
2014-06-02,
2014-06-03,
2014-06-04,
2014-06-05,
2014-06-06,62.95501291015728
2014-06-07,60.09789964819396
2014-06-08,55.96001147569535
2014-06-09,58.620082443730176
2014-06-10,60.09789964819396
2014-06-11,63.15205520408578
2014-06-12,62.46240717533602
2014-06-13,62.757970616228775
2014-06-14,58.127476708908915
2014-06-15,41.08331828409325
2014-06-16,36.64986667070189
2014-06-17,54.186630830338814
2014-06-18,49.063531188197686
2014-06-19,
2014-06-20,
2014-06-21,
2014-06-22,
2014-06-23,
2014-06-24,
2014-06-25,53.98958853641031
2014-06-26,51.526559862304
2014-06-27,56.84670179837364
2014-06-28,56.74818065140938
2014-06-29,52.80733477283928
2014-06-30,53.891067389446064
2014-07-01,54.28515197730307
2014-07-02,54.58071541819582
2014-07-03,51.920644450161014
2014-07-04,57.536349827123395
2014-07-05,51.72360215623251
2014-07-06,53.10289821373204
2014-07-07,50.541348392661476
2014-07-08,50.34430609873297
2014-07-09,50.24578495176872
2014-07-10,60.59050538301522
2014-07-11,46.699023661055634
2014-07-12,51.526559862304
2014-07-13,51.23099642141124
2014-07-14,53.69402509551755
2014-07-15,57.930434414980404
2014-07-16,56.55113835748087
2014-07-17,59.506772766408446
2014-07-18,48.66944660034068
2014-07-19,49.85170036391171
2014-07-20,62.46240717533602
2014-07-21,64.03874552676406
2014-07-22,53.98958853641031
2014-07-23,51.3295175683755
2014-07-24,54.58071541819582
2014-07-25,67.6840279644414
2014-07-26,57.83191326801616
2014-07-27,55.86149032873111
2014-07-28,
2014-07-29,
2014-07-30,50.44282724569723
2014-07-31,50.24578495176872
2014-08-01,42.561135488557035
2014-08-02,56.157053769623865
2014-08-03,52.31472903801802
