,0
2000-06-30,
2001-07-01,26.600709680348146
2002-07-01,24.6302867410631
2003-07-01,28.571132619633193
2004-06-30,29.55634408927572
2005-07-01,29.457822942311466
2006-07-01,27.58592114999067
2007-07-01,27.58592114999067
2008-06-30,
2009-07-01,28.571132619633193
2010-07-01,27.58592114999067
2011-07-01,
2012-06-30,26.600709680348146
2013-07-01,25.861801078116255
2014-07-01,30.41690660377907
2015-07-01,30.94777598165831
2016-06-30,24.01205176569037
2017-07-01,29.694331822502377
2018-07-01,29.642722012270895
