,0
2014-01-01,25.12289247588436
2014-01-02,32.01937276338203
2014-01-03,34.482401437488335
2014-01-04,38.423247316058436
2014-01-05,31.034161293739505
2014-01-06,34.482401437488335
2014-01-07,33.49718996784581
2014-01-08,36.945430111594646
2014-01-09,36.452824376773385
2014-01-10,34.9750071723096
2014-01-11,33.49718996784581
2014-01-12,34.9750071723096
2014-01-13,32.01937276338203
2014-01-14,24.6302867410631
2014-01-15,27.093315415169407
2014-01-16,31.034161293739505
2014-01-17,37.43803584641591
2014-01-18,31.526767028560766
2014-01-19,28.571132619633193
2014-01-20,32.51197849820329
2014-01-21,33.49718996784581
2014-01-22,38.423247316058436
2014-01-23,36.945430111594646
2014-01-24,37.43803584641591
2014-01-25,38.423247316058436
2014-01-26,38.9158530508797
2014-01-27,35.960218641952125
2014-01-28,32.01937276338203
2014-01-29,33.49718996784581
2014-01-30,32.01937276338203
2014-01-31,31.034161293739505
2014-02-01,25.61549821070562
2014-02-02,26.108103945526885
2014-02-03,19.70422939285048
2014-02-04,32.01937276338203
2014-02-05,25.12289247588436
2014-02-06,29.063738354454458
2014-02-07,28.078526884811932
2014-02-08,33.00458423302455
2014-02-09,33.00458423302455
2014-02-10,31.034161293739505
2014-02-11,31.034161293739505
2014-02-12,32.51197849820329
2014-02-13,36.945430111594646
2014-02-14,27.093315415169407
2014-02-15,36.945430111594646
2014-02-16,37.43803584641591
2014-02-17,36.452824376773385
2014-02-18,28.571132619633193
2014-02-19,15.27077777945912
2014-02-20,30.04894982409698
2014-02-21,33.49718996784581
2014-02-22,31.526767028560766
2014-02-23,33.00458423302455
2014-02-24,37.93064158123717
2014-02-25,34.482401437488335
2014-02-26,28.571132619633193
2014-02-27,34.9750071723096
2014-02-28,27.093315415169407
2014-03-01,22.167258066956787
2014-03-02,27.093315415169407
2014-03-03,35.467612907130864
2014-03-04,33.989795702667074
2014-03-05,33.00458423302455
2014-03-06,31.034161293739505
2014-03-07,42.85669892944979
2014-03-08,39.90106452052222
2014-03-09,36.945430111594646
2014-03-10,31.034161293739505
2014-03-11,39.90106452052222
2014-03-12,39.90106452052222
2014-03-13,38.423247316058436
2014-03-14,43.34930466427105
2014-03-15,42.85669892944979
2014-03-16,40.39367025534348
2014-03-17,43.34930466427105
2014-03-18,39.40845878570096
2014-03-19,43.84191039909231
2014-03-20,46.797544808019886
2014-03-21,42.85669892944979
2014-03-22,44.82712186873484
2014-03-23,44.82712186873484
2014-03-24,39.90106452052222
2014-03-25,40.39367025534348
2014-03-26,36.945430111594646
2014-03-27,26.108103945526885
2014-03-28,37.93064158123717
2014-03-29,46.304939073198625
2014-03-30,51.23099642141124
2014-03-31,39.90106452052222
2014-04-01,44.82712186873484
2014-04-02,44.334516133913574
2014-04-03,47.29015054284115
2014-04-04,44.334516133913574
2014-04-05,39.90106452052222
2014-04-06,41.378881724986
2014-04-07,37.93064158123717
2014-04-08,38.9158530508797
2014-04-09,34.482401437488335
2014-04-10,33.989795702667074
2014-04-11,42.85669892944979
2014-04-12,42.36409319462853
2014-04-13,46.304939073198625
2014-04-14,43.34930466427105
2014-04-15,40.39367025534348
2014-04-16,44.82712186873484
2014-04-17,46.797544808019886
2014-04-18,40.39367025534348
2014-04-19,54.186630830338814
2014-04-20,55.17184229998134
2014-04-21,56.649659504445125
2014-04-22,54.186630830338814
2014-04-23,49.75317921694746
2014-04-24,45.812333338377364
2014-04-25,54.186630830338814
2014-04-26,51.72360215623251
2014-04-27,57.63487097408765
2014-04-28,60.09789964819396
2014-04-29,60.09789964819396
2014-04-30,47.78275627766241
2014-05-01,40.39367025534348
2014-05-02,44.334516133913574
2014-05-03,47.29015054284115
2014-05-04,40.39367025534348
2014-05-05,46.304939073198625
2014-05-06,41.378881724986
2014-05-07,35.467612907130864
2014-05-08,40.88627599016474
2014-05-09,42.85669892944979
2014-05-10,41.87148745980727
2014-05-11,36.945430111594646
2014-05-12,42.85669892944979
2014-05-13,33.49718996784581
2014-05-14,36.452824376773385
2014-05-15,43.34930466427105
2014-05-16,39.40845878570096
2014-05-17,46.797544808019886
2014-05-18,40.88627599016474
2014-05-19,40.39367025534348
2014-05-20,45.812333338377364
2014-05-21,65.51656273122784
2014-05-22,64.03874552676406
2014-05-23,60.09789964819396
2014-05-24,52.70881362587503
2014-05-25,54.679236565160075
2014-05-26,49.75317921694746
2014-05-27,36.452824376773385
2014-05-28,40.88627599016474
2014-05-29,42.85669892944979
2014-05-30,49.2605734821262
2014-05-31,47.29015054284115
2014-06-01,45.3197276035561
2014-06-02,46.797544808019886
2014-06-03,36.452824376773385
2014-06-04,26.600709680348146
2014-06-05,41.87148745980727
2014-06-06,39.40845878570096
2014-06-07,46.304939073198625
2014-06-08,55.17184229998134
2014-06-09,52.21620789105377
2014-06-10,50.73839068658998
2014-06-11,55.664448034802604
2014-06-12,36.452824376773385
