,0
2010-07-23,
2010-07-24,1.4906249535691387
2010-07-25,5.598956781978464
2010-07-26,
2010-07-27,
2010-07-28,42.147839277041996
2010-07-29,39.38382849895989
2010-07-30,29.585900433364994
2010-07-31,63.46239681702318
2010-08-01,44.89313103720089
2010-08-02,37.52670487868374
2010-08-03,43.276399015517505
2010-08-04,50.09356977970895
2010-08-05,57.364923031405596
2010-08-06,42.90201865705335
2010-08-07,43.90545653888426
2010-08-08,40.74785377867997
2010-08-09,40.02766419437128
2010-08-10,45.91922878283358
2010-08-11,36.41587894666179
2010-08-12,38.08285675329694
2010-08-13,42.63650416598468
2010-08-14,37.587787989801576
2010-08-15,41.80547829134122
2010-08-16,46.363559155642356
2010-08-17,37.43113936612841
2010-08-18,40.033575463189145
2010-08-19,39.94392121945167
2010-08-20,45.609379775631
2010-08-21,39.80402119076243
2010-08-22,31.03219087080022
2010-08-23,37.209466785458844
2010-08-24,39.553284871738406
2010-08-25,39.53653627675449
2010-08-26,40.839478445356725
2010-08-27,43.40349129510139
2010-08-28,38.02472927658803
2010-08-29,34.99963745905066
2010-08-30,33.04399269181025
2010-08-31,41.42715708699849
2010-09-01,36.67006350582956
2010-09-02,34.782398329994486
2010-09-03,38.3508342730397
2010-09-04,37.88630706510325
2010-09-05,35.408500218952305
2010-09-06,37.1203051474562
2010-09-07,36.39026344845109
2010-09-08,
2010-09-09,42.974924305806894
2010-09-10,27.006124200106044
2010-09-11,28.783445691341157
2010-09-12,35.0282085916703
2010-09-13,36.080907046983334
2010-09-14,32.657297189975566
2010-09-15,39.83012929470795
2010-09-16,41.857201893497454
2010-09-17,35.70603408278435
2010-09-18,39.84589267822224
2010-09-19,40.257218466797994
2010-09-20,28.492808307796615
2010-09-21,39.35821300074919
2010-09-22,37.962660954000555
2010-09-23,55.52947406346158
2010-09-24,39.00353687167788
2010-09-25,36.082877469922614
2010-09-26,30.714460171840503
2010-09-27,26.947011511927496
2010-09-28,28.31842587766989
2010-09-29,34.481908831753515
2010-09-30,35.908002434061075
2010-10-01,37.15035409728029
2010-10-02,29.816439917261345
2010-10-03,36.20405848068865
2010-10-04,36.60011349148495
2010-10-05,31.91494034759992
2010-10-06,23.51207172301883
2010-10-07,14.678173080469143
2010-10-08,20.710622909090315
2010-10-09,35.808003469892355
2010-10-10,34.53905109699278
2010-10-11,32.09424883507486
2010-10-12,29.17211161611513
2010-10-13,29.53861028282215
2010-10-14,35.24692553793094
2010-10-15,32.76172960575767
2010-10-16,34.32526020808035
2010-10-17,37.532616147501585
2010-10-18,32.47897391397027
2010-10-19,35.3109642834577
2010-10-20,32.22084850892393
2010-10-21,33.182907509029846
2010-10-22,41.797596599584075
2010-10-23,32.88389582799334
2010-10-24,30.613968601936968
2010-10-25,39.02521152401001
2010-10-26,32.29276894620783
2010-10-27,18.247594234984007
2010-10-28,24.984470264399587
2010-10-29,25.993819415048353
2010-10-30,18.90374507376593
2010-10-31,25.655891880960965
2010-11-01,29.231224304293686
2010-11-02,28.831721053353643
