,0
2000-06-30,52.70881362587503
2001-07-01,51.75315850032179
2002-07-01,60.59050538301522
2003-07-01,55.65459592010619
2004-06-30,69.15199305420875
2005-07-01,52.70881362587503
2006-07-01,57.979694988462505
2007-07-01,50.75809491598281
2008-06-30,48.275362012483676
2009-07-01,
2010-07-01,
2011-07-01,52.72851785526789
2012-06-30,49.989629969661614
2013-07-01,51.4083344859469
2014-07-01,49.722342097947646
2015-07-01,46.47370579794838
2016-06-30,52.626986690221585
2017-07-01,46.48529582567726
2018-07-01,56.50252408272284
