,0
2000-06-15,0.34696841426193714
2001-06-15,0.3225744499100579
2002-06-15,0.3863796280188994
2003-06-15,0.4785427413880825
2004-06-15,0.3005494157021696
2005-06-15,0.42540140201648075
2006-06-15,0.3982623803118865
2007-06-15,0.28794669918715954
2008-06-15,0.25156133621931076
2009-06-15,0.28683656454086304
2010-06-15,0.26328736667831737
2011-06-15,0.3728425425166885
2012-06-15,0.24953264810822226
2013-06-15,0.22623327871163687
2014-06-15,0.26720505207777023
2015-06-15,0.2621203524370988
2016-06-15,0.2843354344367981
2017-06-15,0.18220881914550607
2018-06-15,0.3015439237157504
2019-06-15,0.24518434020380178
