,0
2000-01-15,2028.9453735351562
2001-01-15,1229.4179280598958
2002-01-15,1664.283935546875
2003-01-15,840.4693501790365
2004-01-15,1434.5538330078125
2005-01-15,1264.5464172363281
2006-01-15,1067.7030487060547
2007-01-15,1698.7017822265625
2008-01-15,1056.2245686848958
2009-01-15,935.3104044596354
2010-01-15,746.5954793294271
2011-01-15,1355.5934143066406
2012-01-15,
2013-01-15,
2014-01-15,
2015-01-15,562.6552124023438
2016-01-15,946.1862182617188
2017-01-15,
2018-01-15,821.9769287109375
2019-01-15,1019.7062581380209
