,0
2000-01-15,1388.4441528320312
2001-01-15,850.7531331380209
2002-01-15,1283.0157877604167
2003-01-15,667.4040934244791
2004-01-15,1009.7033284505209
2005-01-15,776.4998168945312
2006-01-15,820.0573120117188
2007-01-15,1011.3575846354166
2008-01-15,709.4845174153646
2009-01-15,946.703125
2010-01-15,949.2511596679688
2011-01-15,701.4332885742188
2012-01-15,900.7673543294271
2013-01-15,923.4780883789062
2014-01-15,504.12481689453125
2015-01-15,
2016-01-15,777.2849731445312
2017-01-15,540.4783020019531
2018-01-15,801.1283569335938
2019-01-15,736.6148579915365
