,0
2000-07-15,1339.8015543619792
2001-07-15,1296.2059733072917
2002-07-15,1477.6567789713542
2003-07-15,
2004-07-15,934.0584106445312
2005-07-15,989.1822509765625
2006-07-15,
2007-07-15,1172.586669921875
2008-07-15,1097.876953125
2009-07-15,
2010-07-15,748.1180953979492
2011-07-15,892.2825012207031
2012-07-15,827.7086486816406
2013-07-15,775.3265075683594
2014-07-15,1234.0592041015625
2015-07-15,
2016-07-15,488.07692464192706
2017-07-15,668.4066772460938
2018-07-15,725.1934611002604
2019-07-15,821.5548299153646
