,0
2000-06-15,
2001-06-15,342.68828374689275
2002-06-15,
2003-06-15,508.68799845377606
2004-06-15,346.52872551812067
2005-06-15,410.533140818278
2006-06-15,385.74097234552556
2007-06-15,362.34377670288086
2008-06-15,422.6325614235618
2009-06-15,305.54381408691404
2010-06-15,
2011-06-15,416.2660903930664
2012-06-15,336.55478820800784
2013-06-15,332.26512145996094
2014-06-15,364.8832753499349
2015-06-15,329.25066502888996
2016-06-15,326.7926413796165
2017-06-15,384.1444600423177
2018-06-15,290.3522593180339
2019-06-15,473.7593963623047
