,0
2000-04-15,976.3869018554688
2001-04-15,1529.8754272460938
2002-04-15,1029.335673014323
2003-04-15,884.5877532958984
2004-04-15,1356.5868123372395
2005-04-15,1387.3098551432292
2006-04-15,1260.9213053385417
2007-04-15,1606.4423421223958
2008-04-15,1286.6512858072917
2009-04-15,1031.6658630371094
2010-04-15,850.4943339029948
2011-04-15,716.3863830566406
2012-04-15,1185.1015930175781
2013-04-15,1083.466796875
2014-04-15,686.9788208007812
2015-04-15,551.926015218099
2016-04-15,1064.5619812011719
2017-04-15,634.7147216796875
2018-04-15,896.8451538085938
2019-04-15,500.7745666503906
