,0
2000-10-15,782.0046081542969
2001-10-15,157.2596664428711
2002-10-15,297.0016377766927
2003-10-15,135.51995340983072
2004-10-15,257.4938151041667
2005-10-15,
2006-10-15,516.5734710693359
2007-10-15,196.56089782714844
2008-10-15,168.5001678466797
2009-10-15,277.0891927083333
2010-10-15,
2011-10-15,
2012-10-15,
2013-10-15,175.21163940429688
2014-10-15,201.27150217692056
2015-10-15,152.59136199951172
2016-10-15,156.03011576334634
2017-10-15,219.65609232584634
2018-10-15,271.9231185913086
2019-10-15,248.23058573404947
