time,vmro3max
2000-06-30,67.05999999999995
2001-07-01,59.0
2002-07-01,66.0
2003-07-01,65.36000000000001
2004-06-30,63.420000000000016
2005-07-01,58.370000000000005
2006-07-01,78.54000000000002
2007-07-01,
2008-06-30,66.36000000000001
2009-07-01,62.0
2010-07-01,51.360000000000014
2011-07-01,62.74000000000001
2012-06-30,58.370000000000005
2013-07-01,55.54000000000002
2014-07-01,60.0
2015-07-01,58.78399999999992
2016-06-30,61.603999999999985
2017-07-01,49.355
2018-07-01,64.944
2019-07-01,64.12500000000001
