time,vmro3max
2000-06-30,
2001-07-01,27.226318963571146
2002-07-01,33.14743989612272
2003-07-01,31.32479867728405
2004-06-30,29.925798390391662
2005-07-01,29.094279910013377
2006-07-01,28.522857257620714
2007-07-01,30.29229705709868
2008-06-30,29.84205541547205
2009-07-01,30.088850888617504
2010-07-01,32.87650674197102
2011-07-01,29.32383418244008
2012-06-30,31.602628311723237
2013-07-01,33.48241179580118
2014-07-01,32.67306057348984
2015-07-01,29.773090612597073
2016-06-30,30.758302082239595
2017-07-01,33.92575695714031
2018-07-01,31.880950551897254
2019-07-01,33.380935014428
