time,vmro3max
2000-06-30,59.54618122519409
2001-07-01,53.20141936069629
2002-07-01,57.65161956907156
2003-07-01,57.94619779849468
2004-06-30,58.874267002897916
2005-07-01,58.17279643651245
2006-07-01,71.42783154908298
2007-07-01,60.29494194212247
2008-06-30,60.57966805684915
2009-07-01,49.19949037100836
2010-07-01,55.27999999999997
2011-07-01,64.80000000000001
2012-06-30,
2013-07-01,
2014-07-01,
2015-07-01,52.275999999999996
2016-06-30,57.85599999999993
2017-07-01,51.303999999999995
2018-07-01,63.472
2019-07-01,61.49199999999997
