time,vmro3max
2000-06-30,69.54607764206574
2001-07-01,
2002-07-01,74.06327223037673
2003-07-01,76.04847334170641
2004-06-30,76.89575520559906
2005-07-01,67.4869856705129
2006-07-01,81.21393707704217
2007-07-01,66.1781322330927
2008-06-30,67.7214660002878
2009-07-01,64.1362814622587
2010-07-01,78.06027516271658
2011-07-01,65.42395285308143
2012-06-30,69.38647338398366
2013-07-01,66.3796079786346
2014-07-01,70.28499999999998
2015-07-01,71.36999999999996
2016-06-30,
2017-07-01,
2018-07-01,
2019-07-01,75.095
