time,vmro3max
2010-07-01,18.226412188386693
2011-07-01,20.59091971552875
2012-06-30,18.472715055797323
2013-07-01,23.0
2014-07-01,23.0
2015-07-01,
2016-06-30,19.0
2017-07-01,21.0
2018-07-01,22.0
2019-07-01,26.0
