time,vmro3max
2000-06-30,
2001-07-01,54.69894079455291
2002-07-01,62.73826638683593
2003-07-01,62.25058670936288
2004-06-30,62.18162190648793
2005-07-01,62.45255506063958
2006-07-01,71.49679635195795
2007-07-01,63.821999003442684
2008-06-30,59.79741014995298
2009-07-01,56.81221939693616
2010-07-01,
2011-07-01,66.50177420087037
2012-06-30,52.43788047172342
2013-07-01,58.620082443730176
2014-07-01,66.84659821524522
2015-07-01,52.07827828530383
2016-06-30,62.381127229090495
2017-07-01,51.91867402722173
2018-07-01,62.24960149789324
2019-07-01,63.19934535462863
