time,vmro3max
2000-06-30,
2001-07-01,
2002-07-01,56.15705376962387
2003-07-01,65.02395699640658
2004-06-30,61.08311111783648
2005-07-01,
2006-07-01,
2007-07-01,60.294941942122456
2008-06-30,60.54124480953308
2009-07-01,
2010-07-01,59.11268817855144
2011-07-01,59.11268817855144
2012-06-30,54.186630830338814
2013-07-01,56.64719647577102
2014-07-01,51.543582346076484
2015-07-01,52.762616024232216
2016-06-30,51.21915910560349
2017-07-01,51.72053864116765
2018-07-01,56.27717469284857
2019-07-01,52.86952698576907
