time,vmro3max
2000-06-30,
2001-07-01,51.72360215623251
2002-07-01,60.94518151208651
2003-07-01,60.33435040090817
2004-06-30,58.620082443730176
2005-07-01,60.7579913328544
2006-07-01,70.32439470308336
2007-07-01,57.77280057983759
2008-06-30,56.54128624278444
2009-07-01,51.10291893035772
2010-07-01,
2011-07-01,63.44761864497855
2012-06-30,50.5906089661436
2013-07-01,57.30975118910557
2014-07-01,61.92054086703259
2015-07-01,50.73839068658998
2016-06-30,60.18656868046172
2017-07-01,48.147284521430116
2018-07-01,59.79839536142259
2019-07-01,61.0279392755365
