time,vmro3max
2000-06-30,56.649659504445125
2001-07-01,
2002-07-01,64.03874552676406
2003-07-01,68.47219714015542
2004-06-30,66.37862276716506
2005-07-01,59.6052939133727
2006-07-01,66.2505452761115
2007-07-01,59.8047992359753
2008-06-30,59.14717057998892
2009-07-01,55.66444803480259
2010-07-01,56.72847642201653
2011-07-01,56.28513126067739
2012-06-30,57.413198393418064
2013-07-01,55.54622265844549
2014-07-01,59.6
2015-07-01,55.074999999999996
2016-06-30,
2017-07-01,
2018-07-01,
2019-07-01,60.74499999999999
