time,concno2
1999-01-15,5.710255146026611
1999-02-15,3.426276683807373
1999-03-15,2.6705217361450195
1999-04-15,2.216353416442871
1999-05-15,
1999-06-15,1.6192265748977661
1999-07-15,1.4099278450012207
1999-08-15,1.4990495443344116
1999-09-15,2.5718398094177246
1999-10-15,2.580498695373535
1999-11-15,3.640864610671997
1999-12-15,4.051551342010498
2000-01-15,3.3071606159210205
2000-02-15,2.8678693771362305
2000-03-15,1.8977301120758057
2000-04-15,2.1612801551818848
2000-05-15,1.7514477968215942
2000-06-15,1.407203197479248
2000-07-15,1.3824671506881714
2000-08-15,1.3072377443313599
2000-09-15,1.9221853017807007
2000-10-15,3.090095043182373
2000-11-15,4.996591567993164
2000-12-15,5.603216648101807
2001-01-15,3.6402032375335693
2001-02-15,2.8778390884399414
2001-03-15,2.2259361743927
2001-04-15,2.1504549980163574
2001-05-15,1.9510753154754639
2001-06-15,1.4823285341262817
2001-07-15,1.5305964946746826
2001-08-15,1.6922582387924194
2001-09-15,1.9573729038238525
2001-10-15,3.1734964847564697
2001-11-15,2.434314489364624
2001-12-15,3.54775071144104
2002-01-15,4.284506320953369
2002-02-15,3.230438709259033
2002-03-15,2.426034927368164
2002-04-15,2.1580681800842285
2002-05-15,2.0977861881256104
2002-06-15,1.4652605056762695
2002-07-15,1.4954107999801636
2002-08-15,2.0133402347564697
2002-09-15,1.5521847009658813
2002-10-15,2.6936376094818115
2002-11-15,4.242794036865234
2002-12-15,3.0903687477111816
2003-01-15,3.839876413345337
2003-02-15,3.5372233390808105
2003-03-15,2.8129513263702393
2003-04-15,1.8212025165557861
2003-05-15,2.3355822563171387
2003-06-15,1.4403494596481323
2003-07-15,1.6383473873138428
2003-08-15,1.2405833005905151
2003-09-15,1.8977617025375366
2003-10-15,2.5623843669891357
2003-11-15,5.330385208129883
2003-12-15,3.7168760299682617
2004-01-15,4.338856220245361
2004-02-15,2.698139190673828
2004-03-15,2.6233301162719727
2004-04-15,1.9637258052825928
2004-05-15,1.6011865139007568
2004-06-15,1.4271372556686401
2004-07-15,1.275243878364563
2004-08-15,1.8748681545257568
2004-09-15,1.687912940979004
2004-10-15,3.0385239124298096
2004-11-15,3.794437885284424
2004-12-15,4.066849708557129
2005-01-15,3.0799694061279297
2005-02-15,2.9552199840545654
2005-03-15,2.485050916671753
2005-04-15,2.3943021297454834
2005-05-15,1.9473730325698853
2005-06-15,1.3217331171035767
2005-07-15,1.4274146556854248
2005-08-15,1.4392503499984741
2005-09-15,2.207345485687256
2005-10-15,2.9998326301574707
2005-11-15,4.454208850860596
2005-12-15,3.7817444801330566
2006-01-15,4.403406143188477
2006-02-15,3.3465936183929443
2006-03-15,2.464911460876465
2006-04-15,2.479546546936035
2006-05-15,2.117466688156128
2006-06-15,1.6533701419830322
2006-07-15,1.8173636198043823
2006-08-15,1.7716436386108398
2006-09-15,2.5057373046875
2006-10-15,3.2676477432250977
2006-11-15,4.569523811340332
2006-12-15,3.2521677017211914
2007-01-15,
2007-02-15,
2007-03-15,
2007-04-15,
2007-05-15,
2007-06-15,
2007-07-15,
2007-08-15,
2007-09-15,
2007-10-15,
2007-11-15,
2007-12-15,
2008-01-15,3.719205141067505
2008-02-15,2.900775909423828
2008-03-15,1.8998632431030273
2008-04-15,2.0154855251312256
2008-05-15,1.8756356239318848
2008-06-15,1.33759343624115
2008-07-15,1.2819314002990723
2008-08-15,1.5609217882156372
2008-09-15,1.7860103845596313
2008-10-15,2.835789680480957
2008-11-15,3.3482282161712646
2008-12-15,4.178624629974365
2009-01-15,2.7101500034332275
2009-02-15,2.718271017074585
2009-03-15,2.011986255645752
2009-04-15,2.339334487915039
2009-05-15,1.8709099292755127
2009-06-15,1.2555922269821167
2009-07-15,1.4274559020996094
2009-08-15,1.5595964193344116
2009-09-15,1.8663966655731201
2009-10-15,2.5751190185546875
2009-11-15,3.6052968502044678
2009-12-15,3.671933174133301
2010-01-15,
2010-02-15,
2010-03-15,
2010-04-15,
2010-05-15,
2010-06-15,
2010-07-15,
2010-08-15,
2010-09-15,
2010-10-15,
2010-11-15,
2010-12-15,
2011-01-15,
2011-02-15,2.521266222000122
2011-03-15,2.2868854999542236
2011-04-15,2.1048738956451416
2011-05-15,1.989688754081726
2011-06-15,1.4541823863983154
2011-07-15,1.4414652585983276
2011-08-15,1.5171406269073486
2011-09-15,1.7197357416152954
2011-10-15,2.4678919315338135
2011-11-15,3.6613593101501465
2011-12-15,3.55129337310791
2012-01-15,3.349813938140869
2012-02-15,3.100416898727417
2012-03-15,1.9760040044784546
2012-04-15,1.880867838859558
2012-05-15,1.9070709943771362
2012-06-15,1.2384268045425415
2012-07-15,1.403184175491333
2012-08-15,1.554290533065796
2012-09-15,1.7334442138671875
2012-10-15,3.3317389488220215
2012-11-15,3.777008533477783
2012-12-15,4.106725215911865
2013-01-15,3.8306257724761963
2013-02-15,2.402102470397949
2013-03-15,1.7037771940231323
2013-04-15,1.9695863723754883
2013-05-15,2.4659926891326904
2013-06-15,1.6977936029434204
2013-07-15,1.3093372583389282
2013-08-15,1.541524052619934
2013-09-15,1.7872620820999146
2013-10-15,3.0499002933502197
2013-11-15,3.199587106704712
2013-12-15,3.4170820713043213
2014-01-15,2.7307071685791016
2014-02-15,3.9001410007476807
2014-03-15,2.1847848892211914
2014-04-15,1.9572006464004517
2014-05-15,1.9485410451889038
2014-06-15,1.3069649934768677
2014-07-15,1.50472092628479
2014-08-15,1.4072670936584473
2014-09-15,2.1161701679229736
2014-10-15,3.2364163398742676
2014-11-15,4.147458553314209
2014-12-15,2.6809051036834717
2015-01-15,2.955713987350464
2015-02-15,2.8404574394226074
2015-03-15,2.0963096618652344
2015-04-15,1.4517419338226318
2015-05-15,1.7045942544937134
2015-06-15,1.290136456489563
2015-07-15,1.2548141479492188
