,0
2000-01-15,20.950972239176433
2001-01-15,22.219080607096355
2002-01-15,17.854194323221844
2003-01-15,19.528371810913086
2004-01-15,
2005-01-15,17.315221150716145
2006-01-15,17.47602653503418
2007-01-15,15.933751424153646
2008-01-15,16.402632395426433
2009-01-15,17.063954035441082
2010-01-15,15.848640441894531
2011-01-15,16.45478884379069
2012-01-15,11.371355374654135
2013-01-15,12.193814277648926
2014-01-15,9.286720275878906
2015-01-15,9.653025150299072
2016-01-15,8.554915110270182
2017-01-15,12.357924620310465
2018-01-15,9.19952646891276
2019-01-15,11.829569816589355
